datetime,symbol,open,high,low,close
2024-04-24 02:00:00,CRYPTO:AAVEUSD,94.68775339,97.13757767,89.79264654,90.77689884
2024-04-25 02:00:00,CRYPTO:AAVEUSD,90.77184873,91.89606352,87.9894743,91.48551113
2024-04-26 02:00:00,CRYPTO:AAVEUSD,91.48950897,91.60239012,88.17368978,89.55493649
2024-04-27 02:00:00,CRYPTO:AAVEUSD,89.55493649,93.00983611,86.46719829,91.7394115
2024-04-28 02:00:00,CRYPTO:AAVEUSD,91.73477041,93.15826623,89.86883095,90.20616251
2024-04-29 02:00:00,CRYPTO:AAVEUSD,90.21109249,91.79115856,86.7223033,89.40107951
2024-04-30 02:00:00,CRYPTO:AAVEUSD,89.40411995,90.35171583,80.8020094,83.34605556
2024-05-01 02:00:00,CRYPTO:AAVEUSD,83.34557573,84.42897232,78.51325117,83.65146703
2024-05-02 02:00:00,CRYPTO:AAVEUSD,83.64737634,85.86933329,80.91550255,84.80659473
2024-05-03 02:00:00,CRYPTO:AAVEUSD,84.81187278,89.25393981,83.59158136,88.7997954
2024-05-04 02:00:00,CRYPTO:AAVEUSD,88.7997954,89.96160351,87.80720094,89.05395901
2024-05-05 02:00:00,CRYPTO:AAVEUSD,89.05620453,90.32752705,87.34537652,90.00862559
2024-05-06 02:00:00,CRYPTO:AAVEUSD,90.00862559,92.83437018,87.79343491,87.89829276
2024-05-07 02:00:00,CRYPTO:AAVEUSD,87.90122108,91.42514811,86.15994097,87.95638891
2024-05-08 02:00:00,CRYPTO:AAVEUSD,87.95122229,89.20303869,85.55305231,86.17108383
2024-05-09 02:00:00,CRYPTO:AAVEUSD,86.17423386,90.60879923,84.99987719,89.8945408
2024-05-10 02:00:00,CRYPTO:AAVEUSD,89.89823813,90.71847829,83.75926795,83.77347428
2024-05-11 02:00:00,CRYPTO:AAVEUSD,83.77811709,84.56533591,82.09014939,82.26947933
2024-05-12 02:00:00,CRYPTO:AAVEUSD,82.26805076,84.31265615,82.19873785,82.97729008
2024-05-13 02:00:00,CRYPTO:AAVEUSD,82.97729008,85.91551668,80.17272899,82.7910699
2024-05-14 02:00:00,CRYPTO:AAVEUSD,82.7689553,82.9049357,80.09698333,80.42997939
2024-05-15 02:00:00,CRYPTO:AAVEUSD,80.43033082,86.73625026,79.97891158,86.04275172
2024-05-16 02:00:00,CRYPTO:AAVEUSD,86.04604319,86.83596476,83.96902265,85.94122093
2024-05-17 02:00:00,CRYPTO:AAVEUSD,85.9477334,89.3661708,84.92190782,88.24846643
2024-05-18 02:00:00,CRYPTO:AAVEUSD,88.25013325,90.05714044,87.72519143,88.25774744
2024-05-19 02:00:00,CRYPTO:AAVEUSD,88.25862273,88.74042755,84.50769307,85.37079847
2024-05-20 02:00:00,CRYPTO:AAVEUSD,85.37079847,98.05368005,84.20659884,98.04062502
2024-05-21 02:00:00,CRYPTO:AAVEUSD,98.04187491,99.98143569,95.46022976,97.13697258
2024-05-22 02:00:00,CRYPTO:AAVEUSD,97.1360725,97.85427225,92.96671787,94.39464397
2024-05-23 02:00:00,CRYPTO:AAVEUSD,94.39464397,99.88092518,91.21606342,97.86382322
2024-05-24 02:00:00,CRYPTO:AAVEUSD,97.86382322,104.77244397,95.17215858,99.36479155
2024-05-25 02:00:00,CRYPTO:AAVEUSD,99.35354774,108.40911417,99.24935353,105.18313811
2024-05-26 02:00:00,CRYPTO:AAVEUSD,105.18544043,112.78434475,103.62729085,109.60266996
2024-05-27 02:00:00,CRYPTO:AAVEUSD,109.60266996,114.58527851,107.27711915,108.56462387
2024-05-28 02:00:00,CRYPTO:AAVEUSD,108.5612922,108.96777705,103.67830572,106.31448185
2024-05-29 02:00:00,CRYPTO:AAVEUSD,106.31630894,107.57558309,102.4517482,103.65595413
2024-05-30 02:00:00,CRYPTO:AAVEUSD,103.65413595,107.13858915,101.97244603,102.73366559
2024-05-31 02:00:00,CRYPTO:AAVEUSD,102.73366559,104.64253638,100.03987725,103.74756639
2024-06-01 02:00:00,CRYPTO:AAVEUSD,103.73658728,105.28732729,103.4583871,103.96698718
2024-06-02 02:00:00,CRYPTO:AAVEUSD,103.95826738,105.18039965,101.98689275,103.0715234
2024-06-03 02:00:00,CRYPTO:AAVEUSD,103.0715234,105.48349673,100.6676601,101.03249044
2024-06-04 02:00:00,CRYPTO:AAVEUSD,101.03812068,104.15767636,99.71480647,103.03351301
2024-06-05 02:00:00,CRYPTO:AAVEUSD,103.03351301,105.45892952,102.14625486,104.38146037
2024-06-06 02:00:00,CRYPTO:AAVEUSD,104.38152472,104.45158524,101.04329049,102.42167256
2024-06-07 02:00:00,CRYPTO:AAVEUSD,102.42167256,104.79650768,88.89681447,97.38491961
2024-06-08 02:00:00,CRYPTO:AAVEUSD,97.3799466,98.05857157,92.10185202,92.82245446
2024-06-09 02:00:00,CRYPTO:AAVEUSD,92.83070001,94.14367488,91.90928216,93.4314812
2024-06-10 02:00:00,CRYPTO:AAVEUSD,93.43219776,93.84800205,90.44100286,90.80956288
2024-06-11 02:00:00,CRYPTO:AAVEUSD,90.81356232,91.03817355,84.88158673,87.70137097
2024-06-12 02:00:00,CRYPTO:AAVEUSD,87.7023705,93.62101391,86.72919376,89.97436132
2024-06-13 02:00:00,CRYPTO:AAVEUSD,89.97236156,89.98210555,83.09121846,83.7107326
2024-06-14 02:00:00,CRYPTO:AAVEUSD,83.7107326,86.12828932,80.7938187,83.63174877
2024-06-15 02:00:00,CRYPTO:AAVEUSD,83.63202904,87.09456822,83.39004962,85.8421462
2024-06-16 02:00:00,CRYPTO:AAVEUSD,85.8506417,86.7215586,84.20603787,85.74599635
2024-06-17 02:00:00,CRYPTO:AAVEUSD,85.74599635,87.82162816,81.56251529,84.90200235
2024-06-18 02:00:00,CRYPTO:AAVEUSD,84.90054263,85.52052451,74.99750772,82.0020415
2024-06-19 02:00:00,CRYPTO:AAVEUSD,81.99982017,88.79370655,81.42944247,87.30032964
2024-06-20 02:00:00,CRYPTO:AAVEUSD,87.29858061,90.10161526,84.63488319,84.80541299
2024-06-21 02:00:00,CRYPTO:AAVEUSD,84.80381361,86.6138994,81.71096964,81.96182623
2024-06-22 02:00:00,CRYPTO:AAVEUSD,81.96054704,82.25238393,79.63934374,81.60156679
2024-06-23 02:00:00,CRYPTO:AAVEUSD,81.60524828,82.80635949,80.10201709,80.74119061
2024-06-24 02:00:00,CRYPTO:AAVEUSD,80.73970521,90.03699446,76.96959486,86.20640479
2024-06-25 02:00:00,CRYPTO:AAVEUSD,86.20640479,95.157486,86.13599658,92.0006757
2024-06-26 02:00:00,CRYPTO:AAVEUSD,91.99567915,95.54994069,90.04354609,94.46030728
2024-06-27 02:00:00,CRYPTO:AAVEUSD,94.44748921,96.3789882,90.9952684,93.36217728
2024-06-28 02:00:00,CRYPTO:AAVEUSD,93.35789435,96.8048978,92.7973605,93.48907733
2024-06-29 02:00:00,CRYPTO:AAVEUSD,93.48907733,97.10980326,93.45322309,96.41024936
2024-06-30 02:00:00,CRYPTO:AAVEUSD,96.40803702,97.89568646,94.35934312,97.30599893
2024-07-01 02:00:00,CRYPTO:AAVEUSD,97.30284991,99.78339349,96.20107109,98.17516322
2024-07-02 02:00:00,CRYPTO:AAVEUSD,98.17119985,99.45534886,88.62045844,91.41881318
2024-07-03 02:00:00,CRYPTO:AAVEUSD,91.42102208,92.2563599,83.74136208,84.152083
2024-07-04 02:00:00,CRYPTO:AAVEUSD,84.15388027,85.78752501,78.85794246,79.44256182
2024-07-05 02:00:00,CRYPTO:AAVEUSD,79.44256182,80.3700431,71.27502884,79.83933651
2024-07-06 02:00:00,CRYPTO:AAVEUSD,79.83803696,83.57149097,78.51529775,83.16219036
2024-07-07 02:00:00,CRYPTO:AAVEUSD,83.15844043,83.35867069,77.98684856,78.26223152
2024-07-08 02:00:00,CRYPTO:AAVEUSD,78.25519332,84.01461388,75.53585591,82.03109845
2024-07-09 02:00:00,CRYPTO:AAVEUSD,82.03065429,86.08336868,81.29792447,85.24619321
2024-07-10 02:00:00,CRYPTO:AAVEUSD,85.25176676,91.16157544,83.86225823,91.13610708
2024-07-11 02:00:00,CRYPTO:AAVEUSD,91.13242879,95.92729581,88.53987641,92.77535264
2024-07-12 02:00:00,CRYPTO:AAVEUSD,92.77535264,98.35735958,91.95657384,97.44810094
2024-07-13 02:00:00,CRYPTO:AAVEUSD,97.44810094,101.27709716,95.64310247,99.27923472
2024-07-14 02:00:00,CRYPTO:AAVEUSD,99.27923472,105.00307579,99.16649911,104.44502843
2024-07-15 02:00:00,CRYPTO:AAVEUSD,104.4302103,106.62644129,101.40598791,104.08136537
2024-07-16 02:00:00,CRYPTO:AAVEUSD,104.08744141,106.68003195,99.36916658,100.67564487
2024-07-17 02:00:00,CRYPTO:AAVEUSD,100.67564487,103.60211858,97.50623932,98.10384225
2024-07-18 02:00:00,CRYPTO:AAVEUSD,98.09609687,100.43341371,95.535275,98.55320119
2024-07-19 02:00:00,CRYPTO:AAVEUSD,98.55320119,101.30965558,95.71239618,100.74046006
2024-07-20 02:00:00,CRYPTO:AAVEUSD,100.74046006,100.85076562,98.57174147,99.04031013
2024-07-21 02:00:00,CRYPTO:AAVEUSD,99.03919852,100.20942994,94.43756922,98.36836775
2024-07-22 02:00:00,CRYPTO:AAVEUSD,98.3658924,99.61844678,93.57190572,94.12931359
2024-07-23 02:00:00,CRYPTO:AAVEUSD,94.12931359,96.29220396,91.66136894,94.50417519
2024-07-24 02:00:00,CRYPTO:AAVEUSD,94.51057711,94.78602998,89.49024452,89.93611663
2024-07-25 02:00:00,CRYPTO:AAVEUSD,89.92944936,97.11679059,85.80225314,92.7858796
2024-07-26 02:00:00,CRYPTO:AAVEUSD,92.7858796,103.1467578,92.65755666,97.72960089
2024-07-27 02:00:00,CRYPTO:AAVEUSD,97.73101475,102.96062495,97.10593528,101.13648337
2024-07-28 02:00:00,CRYPTO:AAVEUSD,101.14254815,101.14645171,98.00264644,98.69322175
2024-07-29 02:00:00,CRYPTO:AAVEUSD,98.69322175,106.34137411,98.69322175,104.93079701
2024-07-30 02:00:00,CRYPTO:AAVEUSD,104.92608465,106.61544879,102.60739344,105.22869195
2024-07-31 02:00:00,CRYPTO:AAVEUSD,105.22877204,112.26385252,104.04907319,107.45710875
2024-08-01 02:00:00,CRYPTO:AAVEUSD,107.45821953,117.34975638,103.65486603,116.77650651
2024-08-02 02:00:00,CRYPTO:AAVEUSD,116.78378195,117.82174232,106.79811719,110.23588003
2024-08-03 02:00:00,CRYPTO:AAVEUSD,110.23588003,116.67021357,103.11450367,105.41444032
2024-08-04 02:00:00,CRYPTO:AAVEUSD,105.4069494,111.92737334,96.85625348,97.11082163
2024-08-05 02:00:00,CRYPTO:AAVEUSD,97.11082163,98.9342603,76.6181253,95.60532258
2024-08-06 02:00:00,CRYPTO:AAVEUSD,95.61087597,107.89133277,95.39534227,103.68829618
2024-08-07 02:00:00,CRYPTO:AAVEUSD,103.68504527,106.41365859,96.73084986,98.3519769
2024-08-08 02:00:00,CRYPTO:AAVEUSD,98.35595816,103.92224681,95.30101281,101.47475411
2024-08-09 02:00:00,CRYPTO:AAVEUSD,101.4808379,101.53510279,93.6573468,96.33028974
2024-08-10 02:00:00,CRYPTO:AAVEUSD,96.33048978,97.10673996,92.56383779,93.36038386
2024-08-11 02:00:00,CRYPTO:AAVEUSD,93.36038386,96.14267286,90.93680258,91.18453746
2024-08-12 02:00:00,CRYPTO:AAVEUSD,91.18414409,97.11221836,90.25020946,95.67500415
2024-08-13 02:00:00,CRYPTO:AAVEUSD,95.67589297,98.77343497,93.77353329,97.79307318
2024-08-14 02:00:00,CRYPTO:AAVEUSD,97.80053001,106.75550454,96.29064971,106.05389486
2024-08-15 02:00:00,CRYPTO:AAVEUSD,106.05451972,112.04486881,104.24998844,107.81834942
2024-08-16 02:00:00,CRYPTO:AAVEUSD,107.82324503,114.8561664,105.75155143,112.68215271
2024-08-17 02:00:00,CRYPTO:AAVEUSD,112.67829491,116.66843577,109.50276312,110.94897649
2024-08-18 02:00:00,CRYPTO:AAVEUSD,110.94897649,113.28219592,109.40213828,111.38075241
2024-08-19 02:00:00,CRYPTO:AAVEUSD,111.37950229,122.31234015,107.64609611,118.1476432
2024-08-20 02:00:00,CRYPTO:AAVEUSD,118.14353091,132.24743637,117.6874611,128.90758352
2024-08-21 02:00:00,CRYPTO:AAVEUSD,128.90558294,143.64414857,127.80029163,140.1518768
2024-08-22 02:00:00,CRYPTO:AAVEUSD,140.1518768,141.92467491,133.28959315,135.84181991
2024-08-23 02:00:00,CRYPTO:AAVEUSD,135.83909215,148.19354367,132.14635329,143.31407488
2024-08-24 02:00:00,CRYPTO:AAVEUSD,143.31407488,143.47838898,135.483208,137.1250445
2024-08-25 02:00:00,CRYPTO:AAVEUSD,137.12172713,139.86372947,133.7965691,135.47713436
2024-08-26 02:00:00,CRYPTO:AAVEUSD,135.47859258,136.83564489,128.04658395,128.7744288
2024-08-27 02:00:00,CRYPTO:AAVEUSD,128.77554034,131.63161182,117.29237347,120.00382477
2024-08-28 02:00:00,CRYPTO:AAVEUSD,120.00302463,128.96073948,118.35314258,125.50315093
2024-08-29 02:00:00,CRYPTO:AAVEUSD,125.49493552,128.30878498,121.75910556,123.28909601
2024-08-30 02:00:00,CRYPTO:AAVEUSD,123.28842928,131.87600623,118.4381585,131.26145454
2024-08-31 02:00:00,CRYPTO:AAVEUSD,131.26034333,133.83504073,128.16730785,129.67810678
2024-09-01 02:00:00,CRYPTO:AAVEUSD,129.67492375,130.03262161,120.319443,120.68503997
2024-09-02 02:00:00,CRYPTO:AAVEUSD,120.6878133,135.28046348,117.83218895,134.89754038
2024-09-03 02:00:00,CRYPTO:AAVEUSD,134.90386695,135.18899888,118.68366873,118.77214404
2024-09-04 02:00:00,CRYPTO:AAVEUSD,118.77414378,138.81452556,116.27851738,135.19736463
2024-09-05 02:00:00,CRYPTO:AAVEUSD,135.19736463,137.18537343,127.47324653,128.9250933
2024-09-06 02:00:00,CRYPTO:AAVEUSD,128.92080773,130.63915106,119.58698277,126.83436107
2024-09-07 02:00:00,CRYPTO:AAVEUSD,126.82773908,130.72782117,124.18685536,125.09282822
2024-09-08 02:00:00,CRYPTO:AAVEUSD,125.09282822,127.45390363,123.26068039,125.92322974
2024-09-09 02:00:00,CRYPTO:AAVEUSD,125.91523118,142.08691295,124.16613142,139.95395818
2024-09-10 02:00:00,CRYPTO:AAVEUSD,139.95395818,152.88306537,136.34817209,150.60537384
2024-09-11 02:00:00,CRYPTO:AAVEUSD,150.60717411,158.23417026,145.00877707,149.48117214
2024-09-12 02:00:00,CRYPTO:AAVEUSD,149.48117214,151.88067538,142.02054579,145.02554516
2024-09-13 02:00:00,CRYPTO:AAVEUSD,145.0158214,146.42426249,139.38326542,144.34099624
2024-09-14 02:00:00,CRYPTO:AAVEUSD,144.33744097,144.40732794,137.6493923,140.12690075
2024-09-15 02:00:00,CRYPTO:AAVEUSD,140.12571079,149.9056922,139.93877003,143.419132
2024-09-16 02:00:00,CRYPTO:AAVEUSD,143.42711122,143.74891045,138.15095866,140.27137064
2024-09-17 02:00:00,CRYPTO:AAVEUSD,140.26388202,147.435066,136.8350609,140.56746136
2024-09-18 02:00:00,CRYPTO:AAVEUSD,140.56194013,141.81331258,134.24432542,141.74415588
2024-09-19 02:00:00,CRYPTO:AAVEUSD,141.74704533,152.66243122,141.59112782,150.20995671
2024-09-20 02:00:00,CRYPTO:AAVEUSD,150.19550742,157.47936796,147.67274587,153.41795523
2024-09-21 02:00:00,CRYPTO:AAVEUSD,153.42122056,154.70737088,149.92529857,154.58171857
2024-09-22 02:00:00,CRYPTO:AAVEUSD,154.57911753,162.8967006,154.36239493,162.12137646
2024-09-23 02:00:00,CRYPTO:AAVEUSD,162.12435305,178.56912032,158.6848052,171.95611471
2024-09-24 02:00:00,CRYPTO:AAVEUSD,171.96450395,173.52293347,163.73609135,166.1274998
2024-09-25 02:00:00,CRYPTO:AAVEUSD,166.12624992,173.76164945,164.27252602,165.02584315
2024-09-26 02:00:00,CRYPTO:AAVEUSD,165.03028741,169.90385795,163.04906289,165.1865127
2024-09-27 02:00:00,CRYPTO:AAVEUSD,165.1865127,173.97825318,163.65663712,170.4032176
2024-09-28 02:00:00,CRYPTO:AAVEUSD,170.40130311,171.13350063,161.96343328,163.9788499
2024-09-29 02:00:00,CRYPTO:AAVEUSD,163.97520261,164.98627687,158.86854492,161.51250919
2024-09-30 02:00:00,CRYPTO:AAVEUSD,161.51582058,161.69206395,154.77271296,156.77280782
2024-10-01 02:00:00,CRYPTO:AAVEUSD,156.77680834,164.180456,143.40532733,144.77854857
2024-10-02 02:00:00,CRYPTO:AAVEUSD,144.77519957,150.16965486,136.89289765,139.11180108
2024-10-03 02:00:00,CRYPTO:AAVEUSD,139.10970007,145.87529145,134.74167658,143.70654467
2024-10-04 02:00:00,CRYPTO:AAVEUSD,143.69982536,152.86513513,141.56855216,151.23547449
2024-10-05 02:00:00,CRYPTO:AAVEUSD,151.2362077,151.85320622,146.12324285,148.47224648
2024-10-06 02:00:00,CRYPTO:AAVEUSD,148.47299098,150.54436594,146.22272764,150.11392327
2024-10-07 02:00:00,CRYPTO:AAVEUSD,150.11570112,154.7685401,145.52900061,146.66693441
2024-10-08 02:00:00,CRYPTO:AAVEUSD,146.6691784,147.67467621,141.74490212,143.09912177
2024-10-09 02:00:00,CRYPTO:AAVEUSD,143.10994769,144.07147161,138.44209347,139.37201561
2024-10-10 02:00:00,CRYPTO:AAVEUSD,139.37201561,145.03769981,136.29128211,140.58762013
2024-10-11 02:00:00,CRYPTO:AAVEUSD,140.58762013,145.64939724,140.26098375,143.76786319
2024-10-12 02:00:00,CRYPTO:AAVEUSD,143.76675309,156.93728308,143.269743,154.67872959
2024-10-13 02:00:00,CRYPTO:AAVEUSD,154.67695806,155.87124203,150.54118493,154.6381693
2024-10-14 02:00:00,CRYPTO:AAVEUSD,154.6381693,165.25726209,153.01745994,162.87583813
2024-10-15 02:00:00,CRYPTO:AAVEUSD,162.88388473,165.7296252,152.8675339,156.75654296
2024-10-16 02:00:00,CRYPTO:AAVEUSD,156.75180516,159.84163937,153.55277848,155.77341792
2024-10-17 02:00:00,CRYPTO:AAVEUSD,155.77290375,157.64295127,150.27678648,153.1141847
2024-10-18 02:00:00,CRYPTO:AAVEUSD,153.11273813,158.99320381,152.05820439,158.95140372
2024-10-19 02:00:00,CRYPTO:AAVEUSD,158.95557668,159.85774477,155.78567733,158.13238987
2024-10-20 02:00:00,CRYPTO:AAVEUSD,158.13238987,160.50927501,156.0362865,158.86381432
2024-10-21 02:00:00,CRYPTO:AAVEUSD,158.8644142,159.82173358,151.41543702,153.22392692
2024-10-22 02:00:00,CRYPTO:AAVEUSD,153.22392692,155.08050785,150.07592429,152.58055976
2024-10-23 02:00:00,CRYPTO:AAVEUSD,152.58055976,152.89859171,143.89645972,149.54361103
2024-10-24 02:00:00,CRYPTO:AAVEUSD,149.54278103,152.93964362,145.76705982,147.29579239
