datetime,symbol,open,high,low,close
2021-03-02 01:00:00,CRYPTO:ADAUSD,1.298353,1.301603,1.18,1.225994
2021-03-03 01:00:00,CRYPTO:ADAUSD,1.225745,1.268576,1.210585,1.215606
2021-03-04 01:00:00,CRYPTO:ADAUSD,1.21501,1.231524,1.065398,1.112608
2021-03-05 01:00:00,CRYPTO:ADAUSD,1.112606,1.2,1.033334,1.158052
2021-03-06 01:00:00,CRYPTO:ADAUSD,1.160116,1.18283,1.0852,1.12848
2021-03-07 01:00:00,CRYPTO:ADAUSD,1.129999,1.145733,1.106,1.132198
2021-03-08 01:00:00,CRYPTO:ADAUSD,1.130669,1.179914,1.106004,1.118559
2021-03-09 01:00:00,CRYPTO:ADAUSD,1.118219,1.221,1.102084,1.199001
2021-03-10 01:00:00,CRYPTO:ADAUSD,1.199,1.208665,1.115,1.132359
2021-03-11 01:00:00,CRYPTO:ADAUSD,1.133661,1.14043,1.11,1.125934
2021-03-12 01:00:00,CRYPTO:ADAUSD,1.128001,1.129496,1.02,1.032901
2021-03-13 01:00:00,CRYPTO:ADAUSD,1.032843,1.190484,0.983713,1.100964
2021-03-14 01:00:00,CRYPTO:ADAUSD,1.100964,1.1032,1.05333,1.05333
2021-03-15 01:00:00,CRYPTO:ADAUSD,1.053001,1.070178,1.0008,1.031434
2021-03-16 01:00:00,CRYPTO:ADAUSD,1.03258,1.28,1.0,1.25
2021-03-17 01:00:00,CRYPTO:ADAUSD,1.249999,1.431586,1.205,1.379147
2021-03-18 01:00:00,CRYPTO:ADAUSD,1.379592,1.527002,1.221694,1.230029
2021-03-19 01:00:00,CRYPTO:ADAUSD,1.230175,1.349824,1.179764,1.298581
2021-03-20 01:00:00,CRYPTO:ADAUSD,1.298113,1.315572,1.198657,1.199547
2021-03-21 01:00:00,CRYPTO:ADAUSD,1.200436,1.242514,1.159996,1.187323
2021-03-22 01:00:00,CRYPTO:ADAUSD,1.186913,1.207335,1.065973,1.102216
2021-03-23 01:00:00,CRYPTO:ADAUSD,1.101805,1.174583,1.0818,1.116584
2021-03-24 01:00:00,CRYPTO:ADAUSD,1.116113,1.16492,1.036662,1.06774
2021-03-25 01:00:00,CRYPTO:ADAUSD,1.068557,1.153504,1.04636,1.096639
2021-03-26 01:00:00,CRYPTO:ADAUSD,1.09628,1.288578,1.095253,1.21443
2021-03-27 01:00:00,CRYPTO:ADAUSD,1.215092,1.240473,1.156516,1.176905
2021-03-28 01:00:00,CRYPTO:ADAUSD,1.177077,1.219144,1.16683,1.189988
2021-03-29 02:00:00,CRYPTO:ADAUSD,1.19021,1.230417,1.177959,1.202596
2021-03-30 02:00:00,CRYPTO:ADAUSD,1.202726,1.236233,1.188898,1.21266
2021-03-31 02:00:00,CRYPTO:ADAUSD,1.212789,1.213271,1.153056,1.192574
2021-04-01 02:00:00,CRYPTO:ADAUSD,1.192443,1.207449,1.17182,1.183456
2021-04-02 02:00:00,CRYPTO:ADAUSD,1.184349,1.244909,1.180799,1.191063
2021-04-03 02:00:00,CRYPTO:ADAUSD,1.190757,1.240579,1.159472,1.163328
2021-04-04 02:00:00,CRYPTO:ADAUSD,1.163486,1.193356,1.152206,1.181613
2021-04-05 02:00:00,CRYPTO:ADAUSD,1.183055,1.226151,1.162832,1.211905
2021-04-06 02:00:00,CRYPTO:ADAUSD,1.212158,1.342474,1.191066,1.253562
2021-04-07 02:00:00,CRYPTO:ADAUSD,1.254173,1.290094,1.159843,1.173566
2021-04-08 02:00:00,CRYPTO:ADAUSD,1.173417,1.225957,1.169876,1.219485
2021-04-09 02:00:00,CRYPTO:ADAUSD,1.219558,1.228608,1.192099,1.202022
2021-04-10 02:00:00,CRYPTO:ADAUSD,1.202388,1.251546,1.194699,1.217523
2021-04-11 02:00:00,CRYPTO:ADAUSD,1.218217,1.289595,1.198695,1.263295
2021-04-12 02:00:00,CRYPTO:ADAUSD,1.263247,1.347076,1.262942,1.314795
2021-04-13 02:00:00,CRYPTO:ADAUSD,1.314917,1.436865,1.28214,1.412636
2021-04-14 02:00:00,CRYPTO:ADAUSD,1.413474,1.558616,1.350392,1.452469
2021-04-15 02:00:00,CRYPTO:ADAUSD,1.453672,1.496289,1.410707,1.479862
2021-04-16 02:00:00,CRYPTO:ADAUSD,1.480998,1.520625,1.33574,1.413033
2021-04-17 02:00:00,CRYPTO:ADAUSD,1.412537,1.459193,1.358279,1.371956
2021-04-18 02:00:00,CRYPTO:ADAUSD,1.373071,1.384476,1.089263,1.279972
2021-04-19 02:00:00,CRYPTO:ADAUSD,1.279426,1.326695,1.171278,1.195193
2021-04-20 02:00:00,CRYPTO:ADAUSD,1.196087,1.282854,1.125498,1.26913
2021-04-21 02:00:00,CRYPTO:ADAUSD,1.268572,1.28845,1.197117,1.203568
2021-04-22 02:00:00,CRYPTO:ADAUSD,1.204364,1.280189,1.114194,1.144604
2021-04-23 02:00:00,CRYPTO:ADAUSD,1.145085,1.169005,0.935745,1.159852
2021-04-24 02:00:00,CRYPTO:ADAUSD,1.160091,1.198454,1.094559,1.104625
2021-04-25 02:00:00,CRYPTO:ADAUSD,1.104303,1.147505,1.01949,1.091977
2021-04-26 02:00:00,CRYPTO:ADAUSD,1.09215,1.253955,1.081174,1.238853
2021-04-27 02:00:00,CRYPTO:ADAUSD,1.238543,1.335433,1.225062,1.30824
2021-04-28 02:00:00,CRYPTO:ADAUSD,1.308286,1.350551,1.234783,1.338738
2021-04-29 02:00:00,CRYPTO:ADAUSD,1.338509,1.411727,1.268141,1.307121
2021-04-30 02:00:00,CRYPTO:ADAUSD,1.306723,1.372364,1.287885,1.354825
2021-05-01 02:00:00,CRYPTO:ADAUSD,1.354692,1.369856,1.314293,1.353367
2021-05-02 02:00:00,CRYPTO:ADAUSD,1.353371,1.356976,1.295339,1.327966
2021-05-03 02:00:00,CRYPTO:ADAUSD,1.327774,1.381126,1.322536,1.362895
2021-05-04 02:00:00,CRYPTO:ADAUSD,1.363512,1.367776,1.25755,1.272084
2021-05-05 02:00:00,CRYPTO:ADAUSD,1.271116,1.498104,1.260392,1.481545
2021-05-06 02:00:00,CRYPTO:ADAUSD,1.48222,1.702982,1.429669,1.649791
2021-05-07 02:00:00,CRYPTO:ADAUSD,1.65034,1.749374,1.528774,1.655047
2021-05-08 02:00:00,CRYPTO:ADAUSD,1.654825,1.656546,1.563923,1.623633
2021-05-09 02:00:00,CRYPTO:ADAUSD,1.623424,1.834643,1.57481,1.769211
2021-05-10 02:00:00,CRYPTO:ADAUSD,1.769358,1.826701,1.531671,1.644269
2021-05-11 02:00:00,CRYPTO:ADAUSD,1.643433,1.780872,1.597609,1.765499
2021-05-12 02:00:00,CRYPTO:ADAUSD,1.76623,1.822058,1.5349,1.565653
2021-05-13 02:00:00,CRYPTO:ADAUSD,1.563761,1.996174,1.489386,1.935608
2021-05-14 02:00:00,CRYPTO:ADAUSD,1.936144,2.045428,1.813282,2.009661
2021-05-15 02:00:00,CRYPTO:ADAUSD,2.010023,2.41101,1.96563,2.180202
2021-05-16 02:00:00,CRYPTO:ADAUSD,2.180278,2.468668,2.007082,2.30653
2021-05-17 02:00:00,CRYPTO:ADAUSD,2.306885,2.331116,1.885002,2.032093
2021-05-18 02:00:00,CRYPTO:ADAUSD,2.031845,2.151201,1.974482,2.004965
2021-05-19 02:00:00,CRYPTO:ADAUSD,2.005031,2.030996,1.014001,1.477811
2021-05-20 02:00:00,CRYPTO:ADAUSD,1.476731,1.95558,1.333738,1.80355
2021-05-21 02:00:00,CRYPTO:ADAUSD,1.804168,1.87277,1.320244,1.551974
2021-05-22 02:00:00,CRYPTO:ADAUSD,1.551834,1.602682,1.36857,1.464708
2021-05-23 02:00:00,CRYPTO:ADAUSD,1.465146,1.54031,1.05289,1.315621
2021-05-24 02:00:00,CRYPTO:ADAUSD,1.315886,1.599317,1.256035,1.551619
2021-05-25 02:00:00,CRYPTO:ADAUSD,1.550563,1.650501,1.437545,1.554875
2021-05-26 02:00:00,CRYPTO:ADAUSD,1.554316,1.833231,1.554028,1.781044
2021-05-27 02:00:00,CRYPTO:ADAUSD,1.781523,1.790016,1.609425,1.656197
2021-05-28 02:00:00,CRYPTO:ADAUSD,1.656768,1.679485,1.449765,1.513694
2021-05-29 02:00:00,CRYPTO:ADAUSD,1.513792,1.561713,1.335454,1.40417
2021-05-30 02:00:00,CRYPTO:ADAUSD,1.404726,1.700225,1.347746,1.576703
2021-05-31 02:00:00,CRYPTO:ADAUSD,1.576268,1.750605,1.526206,1.739005
2021-06-01 02:00:00,CRYPTO:ADAUSD,1.738565,1.779371,1.654564,1.735353
2021-06-02 02:00:00,CRYPTO:ADAUSD,1.735759,1.803916,1.717807,1.753909
2021-06-03 02:00:00,CRYPTO:ADAUSD,1.753641,1.889667,1.712382,1.845399
2021-06-04 02:00:00,CRYPTO:ADAUSD,1.845445,1.848823,1.607858,1.70856
2021-06-05 02:00:00,CRYPTO:ADAUSD,1.709085,1.782947,1.607238,1.656994
2021-06-06 02:00:00,CRYPTO:ADAUSD,1.655969,1.707863,1.646781,1.677291
2021-06-07 02:00:00,CRYPTO:ADAUSD,1.677117,1.742995,1.549665,1.565657
2021-06-08 02:00:00,CRYPTO:ADAUSD,1.565489,1.59704,1.399271,1.584003
2021-06-09 02:00:00,CRYPTO:ADAUSD,1.584179,1.635015,1.483604,1.627932
2021-06-10 02:00:00,CRYPTO:ADAUSD,1.628136,1.638432,1.507957,1.53254
2021-06-11 02:00:00,CRYPTO:ADAUSD,1.532832,1.548151,1.419164,1.437356
2021-06-12 02:00:00,CRYPTO:ADAUSD,1.436378,1.493832,1.356892,1.477871
2021-06-13 02:00:00,CRYPTO:ADAUSD,1.47895,1.582055,1.401612,1.55774
2021-06-14 02:00:00,CRYPTO:ADAUSD,1.558023,1.595568,1.506566,1.577149
2021-06-15 02:00:00,CRYPTO:ADAUSD,1.577074,1.611722,1.543814,1.555826
2021-06-16 02:00:00,CRYPTO:ADAUSD,1.555701,1.574363,1.474076,1.484738
2021-06-17 02:00:00,CRYPTO:ADAUSD,1.484865,1.539133,1.456545,1.482109
2021-06-18 02:00:00,CRYPTO:ADAUSD,1.482577,1.492635,1.374641,1.416427
2021-06-19 02:00:00,CRYPTO:ADAUSD,1.416524,1.441255,1.383621,1.384516
2021-06-20 02:00:00,CRYPTO:ADAUSD,1.384681,1.459705,1.305925,1.425361
2021-06-21 02:00:00,CRYPTO:ADAUSD,1.426013,1.43664,1.16534,1.173987
2021-06-22 02:00:00,CRYPTO:ADAUSD,1.174106,1.257327,1.000552,1.15658
2021-06-23 02:00:00,CRYPTO:ADAUSD,1.155727,1.311652,1.120831,1.250969
2021-06-24 02:00:00,CRYPTO:ADAUSD,1.251154,1.400693,1.200589,1.359771
2021-06-25 02:00:00,CRYPTO:ADAUSD,1.359902,1.395979,1.242097,1.253262
2021-06-26 02:00:00,CRYPTO:ADAUSD,1.252801,1.29259,1.198266,1.251787
2021-06-27 02:00:00,CRYPTO:ADAUSD,1.251866,1.349637,1.24173,1.337291
2021-06-28 02:00:00,CRYPTO:ADAUSD,1.338496,1.350564,1.304584,1.325858
2021-06-29 02:00:00,CRYPTO:ADAUSD,1.326159,1.420612,1.31974,1.373033
2021-06-30 02:00:00,CRYPTO:ADAUSD,1.373029,1.400571,1.283384,1.385364
2021-07-01 02:00:00,CRYPTO:ADAUSD,1.38569,1.386905,1.300104,1.33367
2021-07-02 02:00:00,CRYPTO:ADAUSD,1.332524,1.396081,1.285765,1.395335
2021-07-03 02:00:00,CRYPTO:ADAUSD,1.395372,1.444102,1.35876,1.404974
2021-07-04 02:00:00,CRYPTO:ADAUSD,1.405199,1.495429,1.382486,1.461947
2021-07-05 02:00:00,CRYPTO:ADAUSD,1.460809,1.461639,1.376398,1.404147
2021-07-06 02:00:00,CRYPTO:ADAUSD,1.404197,1.457735,1.389841,1.416515
2021-07-07 02:00:00,CRYPTO:ADAUSD,1.416369,1.44166,1.399866,1.404309
2021-07-08 02:00:00,CRYPTO:ADAUSD,1.404136,1.407102,1.319599,1.327914
2021-07-09 02:00:00,CRYPTO:ADAUSD,1.327923,1.37436,1.286444,1.350312
2021-07-10 02:00:00,CRYPTO:ADAUSD,1.350841,1.365834,1.317173,1.335506
2021-07-11 02:00:00,CRYPTO:ADAUSD,1.335667,1.367234,1.324091,1.348092
2021-07-12 02:00:00,CRYPTO:ADAUSD,1.34888,1.37802,1.291763,1.312972
2021-07-13 02:00:00,CRYPTO:ADAUSD,1.313368,1.320922,1.249467,1.265192
2021-07-14 02:00:00,CRYPTO:ADAUSD,1.265304,1.289787,1.199203,1.263223
2021-07-15 02:00:00,CRYPTO:ADAUSD,1.26331,1.290068,1.204937,1.225304
2021-07-16 02:00:00,CRYPTO:ADAUSD,1.225369,1.244979,1.160927,1.171527
2021-07-17 02:00:00,CRYPTO:ADAUSD,1.171044,1.195274,1.150429,1.172585
2021-07-18 02:00:00,CRYPTO:ADAUSD,1.172667,1.218811,1.167263,1.181455
2021-07-19 02:00:00,CRYPTO:ADAUSD,1.181274,1.191747,1.115892,1.122103
2021-07-20 02:00:00,CRYPTO:ADAUSD,1.122167,1.136487,1.021808,1.054913
2021-07-21 02:00:00,CRYPTO:ADAUSD,1.05527,1.223368,1.037741,1.170217
2021-07-22 02:00:00,CRYPTO:ADAUSD,1.170529,1.208223,1.149987,1.185411
2021-07-23 02:00:00,CRYPTO:ADAUSD,1.185453,1.208505,1.146875,1.207705
2021-07-24 02:00:00,CRYPTO:ADAUSD,1.208011,1.249305,1.197536,1.233893
2021-07-25 02:00:00,CRYPTO:ADAUSD,1.234094,1.239999,1.191649,1.229652
2021-07-26 02:00:00,CRYPTO:ADAUSD,1.229548,1.400583,1.223759,1.255442
2021-07-27 02:00:00,CRYPTO:ADAUSD,1.255348,1.316526,1.214461,1.280515
2021-07-28 02:00:00,CRYPTO:ADAUSD,1.280175,1.31934,1.258181,1.287503
2021-07-29 02:00:00,CRYPTO:ADAUSD,1.287479,1.299016,1.257419,1.285566
2021-07-30 02:00:00,CRYPTO:ADAUSD,1.286086,1.317836,1.248581,1.311182
2021-07-31 02:00:00,CRYPTO:ADAUSD,1.311735,1.333377,1.288328,1.320221
2021-08-01 02:00:00,CRYPTO:ADAUSD,1.320707,1.388721,1.298461,1.315073
2021-08-02 02:00:00,CRYPTO:ADAUSD,1.314528,1.35059,1.293242,1.309126
2021-08-03 02:00:00,CRYPTO:ADAUSD,1.308574,1.381933,1.261767,1.36886
2021-08-04 02:00:00,CRYPTO:ADAUSD,1.369143,1.393215,1.322349,1.376881
2021-08-05 02:00:00,CRYPTO:ADAUSD,1.376888,1.399105,1.336876,1.386853
2021-08-06 02:00:00,CRYPTO:ADAUSD,1.386841,1.426418,1.362078,1.402419
2021-08-07 02:00:00,CRYPTO:ADAUSD,1.403182,1.48683,1.395757,1.47456
2021-08-08 02:00:00,CRYPTO:ADAUSD,1.473866,1.495793,1.408285,1.427031
2021-08-09 02:00:00,CRYPTO:ADAUSD,1.426565,1.500157,1.393162,1.475818
2021-08-10 02:00:00,CRYPTO:ADAUSD,1.475613,1.701198,1.457631,1.678475
2021-08-11 02:00:00,CRYPTO:ADAUSD,1.678439,1.896474,1.671004,1.79594
2021-08-12 02:00:00,CRYPTO:ADAUSD,1.794597,1.869094,1.680093,1.832877
2021-08-13 02:00:00,CRYPTO:ADAUSD,1.833172,2.150972,1.822669,2.139394
2021-08-14 02:00:00,CRYPTO:ADAUSD,2.139631,2.25055,2.080831,2.19071
2021-08-15 02:00:00,CRYPTO:ADAUSD,2.190274,2.250141,2.032839,2.169215
2021-08-16 02:00:00,CRYPTO:ADAUSD,2.169133,2.19666,2.047253,2.072774
2021-08-17 02:00:00,CRYPTO:ADAUSD,2.071777,2.1419,1.906292,1.923785
2021-08-18 02:00:00,CRYPTO:ADAUSD,1.923165,2.16501,1.87129,2.104959
2021-08-19 02:00:00,CRYPTO:ADAUSD,2.105003,2.451104,2.046865,2.44141
2021-08-20 02:00:00,CRYPTO:ADAUSD,2.440916,2.582442,2.371622,2.456723
2021-08-21 02:00:00,CRYPTO:ADAUSD,2.457088,2.52952,2.385372,2.437726
2021-08-22 02:00:00,CRYPTO:ADAUSD,2.43668,2.722378,2.431672,2.709706
2021-08-23 02:00:00,CRYPTO:ADAUSD,2.709194,2.971027,2.679656,2.917156
2021-08-24 02:00:00,CRYPTO:ADAUSD,2.916674,2.947954,2.588767,2.721955
2021-08-25 02:00:00,CRYPTO:ADAUSD,2.720378,2.797208,2.603423,2.740843
2021-08-26 02:00:00,CRYPTO:ADAUSD,2.740207,2.785195,2.469436,2.530204
2021-08-27 02:00:00,CRYPTO:ADAUSD,2.53113,2.947968,2.496375,2.947166
2021-08-28 02:00:00,CRYPTO:ADAUSD,2.947525,2.95074,2.774714,2.849056
2021-08-29 02:00:00,CRYPTO:ADAUSD,2.850059,2.934845,2.721726,2.853043
2021-08-30 02:00:00,CRYPTO:ADAUSD,2.853096,2.886703,2.722074,2.735853
2021-08-31 02:00:00,CRYPTO:ADAUSD,2.735741,2.880916,2.702789,2.769983
2021-09-01 02:00:00,CRYPTO:ADAUSD,2.769042,2.906142,2.724044,2.871079
2021-09-02 02:00:00,CRYPTO:ADAUSD,2.870984,3.099809,2.837289,2.963047
2021-09-03 02:00:00,CRYPTO:ADAUSD,2.96256,3.033656,2.903358,2.967889
2021-09-04 02:00:00,CRYPTO:ADAUSD,2.968012,2.968763,2.801564,2.832698
2021-09-05 02:00:00,CRYPTO:ADAUSD,2.833144,2.958426,2.825055,2.913152
2021-09-06 02:00:00,CRYPTO:ADAUSD,2.912882,2.92914,2.802158,2.834652
2021-09-07 02:00:00,CRYPTO:ADAUSD,2.834774,2.876447,1.995915,2.515321
2021-09-08 02:00:00,CRYPTO:ADAUSD,2.516932,2.565909,2.196656,2.470594
2021-09-09 02:00:00,CRYPTO:ADAUSD,2.470888,2.623191,2.388697,2.517046
2021-09-10 02:00:00,CRYPTO:ADAUSD,2.517435,2.585537,2.273003,2.383558
2021-09-11 02:00:00,CRYPTO:ADAUSD,2.383802,2.799659,2.368271,2.636679
2021-09-12 02:00:00,CRYPTO:ADAUSD,2.637502,2.789416,2.502147,2.580694
2021-09-13 02:00:00,CRYPTO:ADAUSD,2.580932,2.592057,2.311034,2.401891
2021-09-14 02:00:00,CRYPTO:ADAUSD,2.402378,2.439241,2.321955,2.397818
2021-09-15 02:00:00,CRYPTO:ADAUSD,2.397228,2.584393,2.358099,2.50544
2021-09-16 02:00:00,CRYPTO:ADAUSD,2.505368,2.522213,2.382293,2.418178
2021-09-17 02:00:00,CRYPTO:ADAUSD,2.417997,2.441725,2.314307,2.349413
2021-09-18 02:00:00,CRYPTO:ADAUSD,2.349772,2.438107,2.311639,2.371016
2021-09-19 02:00:00,CRYPTO:ADAUSD,2.370943,2.396924,2.260706,2.282381
2021-09-20 02:00:00,CRYPTO:ADAUSD,2.283011,2.292177,1.972195,2.080614
2021-09-21 02:00:00,CRYPTO:ADAUSD,2.080554,2.228174,1.909244,1.985406
2021-09-22 02:00:00,CRYPTO:ADAUSD,1.986302,2.268926,1.968169,2.258166
2021-09-23 02:00:00,CRYPTO:ADAUSD,2.258284,2.34725,2.181333,2.329004
2021-09-24 02:00:00,CRYPTO:ADAUSD,2.329164,2.346702,2.064062,2.280085
2021-09-25 02:00:00,CRYPTO:ADAUSD,2.279675,2.458722,2.2388,2.301409
2021-09-26 02:00:00,CRYPTO:ADAUSD,2.301002,2.301935,2.150197,2.207783
2021-09-27 02:00:00,CRYPTO:ADAUSD,2.207542,2.276863,2.129328,2.130803
2021-09-28 02:00:00,CRYPTO:ADAUSD,2.130919,2.173199,2.029503,2.037171
2021-09-29 02:00:00,CRYPTO:ADAUSD,2.036862,2.143974,2.020417,2.06507
2021-09-30 02:00:00,CRYPTO:ADAUSD,2.065397,2.136965,2.051906,2.115215
2021-10-01 02:00:00,CRYPTO:ADAUSD,2.115414,2.275251,2.093022,2.256131
2021-10-02 02:00:00,CRYPTO:ADAUSD,2.256434,2.322157,2.195052,2.24931
2021-10-03 02:00:00,CRYPTO:ADAUSD,2.249164,2.309398,2.222964,2.253326
2021-10-04 02:00:00,CRYPTO:ADAUSD,2.253087,2.253846,2.150482,2.19135
2021-10-05 02:00:00,CRYPTO:ADAUSD,2.191576,2.259031,2.177561,2.233867
2021-10-06 02:00:00,CRYPTO:ADAUSD,2.234062,2.250475,2.112725,2.21062
2021-10-07 02:00:00,CRYPTO:ADAUSD,2.210917,2.37458,2.150617,2.278294
2021-10-08 02:00:00,CRYPTO:ADAUSD,2.278977,2.31319,2.215481,2.236466
2021-10-09 02:00:00,CRYPTO:ADAUSD,2.237275,2.299682,2.220493,2.268405
2021-10-10 02:00:00,CRYPTO:ADAUSD,2.268627,2.277034,2.162441,2.190014
2021-10-11 02:00:00,CRYPTO:ADAUSD,2.189476,2.249675,2.110762,2.171914
2021-10-12 02:00:00,CRYPTO:ADAUSD,2.171354,2.172474,2.072026,2.117875
2021-10-13 02:00:00,CRYPTO:ADAUSD,2.117557,2.200168,2.079361,2.188812
2021-10-14 02:00:00,CRYPTO:ADAUSD,2.189285,2.223529,2.157043,2.173175
2021-10-15 02:00:00,CRYPTO:ADAUSD,2.173197,2.242529,2.138528,2.216906
2021-10-16 02:00:00,CRYPTO:ADAUSD,2.217216,2.248943,2.170417,2.17796
2021-10-17 02:00:00,CRYPTO:ADAUSD,2.177937,2.188791,2.089618,2.157501
2021-10-18 02:00:00,CRYPTO:ADAUSD,2.158837,2.175344,2.104379,2.128215
2021-10-19 02:00:00,CRYPTO:ADAUSD,2.127655,2.156451,2.092223,2.109606
2021-10-20 02:00:00,CRYPTO:ADAUSD,2.109568,2.209567,2.092094,2.189532
2021-10-21 02:00:00,CRYPTO:ADAUSD,2.189908,2.2983,2.028421,2.137363
2021-10-22 02:00:00,CRYPTO:ADAUSD,2.137034,2.209982,2.125136,2.154876
2021-10-23 02:00:00,CRYPTO:ADAUSD,2.155498,2.174146,2.132298,2.16583
2021-10-24 02:00:00,CRYPTO:ADAUSD,2.165914,2.167575,2.09361,2.119559
2021-10-25 02:00:00,CRYPTO:ADAUSD,2.11981,2.17729,2.113916,2.14502
2021-10-26 02:00:00,CRYPTO:ADAUSD,2.145547,2.201649,2.121091,2.137749
2021-10-27 02:00:00,CRYPTO:ADAUSD,2.137756,2.155418,1.835425,1.912398
2021-10-28 02:00:00,CRYPTO:ADAUSD,1.912965,2.060023,1.906841,1.987677
2021-10-29 02:00:00,CRYPTO:ADAUSD,1.987514,2.046955,1.97885,2.014599
2021-10-30 02:00:00,CRYPTO:ADAUSD,2.015211,2.017986,1.925778,1.955825
2021-10-31 02:00:00,CRYPTO:ADAUSD,1.956444,2.029694,1.919413,1.966306
2021-11-01 01:00:00,CRYPTO:ADAUSD,1.966652,2.018856,1.91311,1.948992
2021-11-02 01:00:00,CRYPTO:ADAUSD,1.948983,1.996521,1.933579,1.971626
2021-11-03 01:00:00,CRYPTO:ADAUSD,1.971984,2.144614,1.950628,2.063553
2021-11-04 01:00:00,CRYPTO:ADAUSD,2.064045,2.106536,1.93695,1.983313
2021-11-05 01:00:00,CRYPTO:ADAUSD,1.983035,2.019726,1.960576,1.983218
2021-11-06 01:00:00,CRYPTO:ADAUSD,1.983091,2.041078,1.94373,2.005641
2021-11-07 01:00:00,CRYPTO:ADAUSD,2.00563,2.036371,1.976674,2.021513
2021-11-08 01:00:00,CRYPTO:ADAUSD,2.021794,2.141306,2.009557,2.126003
2021-11-09 01:00:00,CRYPTO:ADAUSD,2.126367,2.379354,2.106285,2.268769
2021-11-10 01:00:00,CRYPTO:ADAUSD,2.269532,2.329591,1.93692,2.100256
2021-11-11 01:00:00,CRYPTO:ADAUSD,2.098985,2.152242,2.060599,2.080302
2021-11-12 01:00:00,CRYPTO:ADAUSD,2.080305,2.098858,1.993819,2.047441
2021-11-13 01:00:00,CRYPTO:ADAUSD,2.047434,2.080414,2.021935,2.051236
2021-11-14 01:00:00,CRYPTO:ADAUSD,2.050915,2.07026,2.010836,2.039586
2021-11-15 01:00:00,CRYPTO:ADAUSD,2.039763,2.094538,2.010048,2.018083
2021-11-16 01:00:00,CRYPTO:ADAUSD,2.018099,2.01883,1.765671,1.876168
2021-11-17 01:00:00,CRYPTO:ADAUSD,1.875752,1.892877,1.796954,1.877499
2021-11-18 01:00:00,CRYPTO:ADAUSD,1.877116,1.908475,1.702789,1.78789
2021-11-19 01:00:00,CRYPTO:ADAUSD,1.7875,1.894847,1.754938,1.86405
2021-11-20 01:00:00,CRYPTO:ADAUSD,1.864935,1.95727,1.862534,1.922811
2021-11-21 01:00:00,CRYPTO:ADAUSD,1.923072,1.924577,1.834655,1.836983
2021-11-22 01:00:00,CRYPTO:ADAUSD,1.836753,1.839545,1.760045,1.778014
2021-11-23 01:00:00,CRYPTO:ADAUSD,1.77776,1.816511,1.739794,1.750356
2021-11-24 01:00:00,CRYPTO:ADAUSD,1.750521,1.75239,1.588232,1.666481
2021-11-25 01:00:00,CRYPTO:ADAUSD,1.666697,1.750316,1.620564,1.675895
2021-11-26 01:00:00,CRYPTO:ADAUSD,1.676397,1.685743,1.499214,1.534327
2021-11-27 01:00:00,CRYPTO:ADAUSD,1.533719,1.586053,1.532114,1.544857
2021-11-28 01:00:00,CRYPTO:ADAUSD,1.54437,1.601276,1.420012,1.595729
2021-11-29 01:00:00,CRYPTO:ADAUSD,1.595579,1.63722,1.559247,1.603427
