datetime,symbol,open,high,low,close
2022-11-24 01:00:00,CRYPTO:BTCUSD,16597.1,16786.79,16457.54,16587.76
2022-11-25 01:00:00,CRYPTO:BTCUSD,16587.76,16601.83,16342.08,16507.83
2022-11-26 01:00:00,CRYPTO:BTCUSD,16507.83,16684.08,16416.44,16452.93
2022-11-27 01:00:00,CRYPTO:BTCUSD,16452.61,16588.79,16400.08,16424.41
2022-11-28 01:00:00,CRYPTO:BTCUSD,16424.37,16476.28,16002.66,16209.05
2022-11-29 01:00:00,CRYPTO:BTCUSD,16209.03,16531.92,16098.52,16433.95
2022-11-30 01:00:00,CRYPTO:BTCUSD,16434.19,17243.55,16427.95,17167.82
2022-12-01 01:00:00,CRYPTO:BTCUSD,17167.37,17263.68,16875.37,16977.74
2022-12-02 01:00:00,CRYPTO:BTCUSD,16977.74,17099.28,16804.73,17094.08
2022-12-03 01:00:00,CRYPTO:BTCUSD,17093.97,17154.29,16878.3,16894.08
2022-12-04 01:00:00,CRYPTO:BTCUSD,16894.24,17199.43,16890.37,17113.75
2022-12-05 01:00:00,CRYPTO:BTCUSD,17113.5,17421.22,16878.1,16966.51
2022-12-06 01:00:00,CRYPTO:BTCUSD,16966.46,17101.61,16917.33,17088.06
2022-12-07 01:00:00,CRYPTO:BTCUSD,17086.91,17132.32,16706.03,16838.69
2022-12-08 01:00:00,CRYPTO:BTCUSD,16838.53,17295.42,16744.38,17229.22
2022-12-09 01:00:00,CRYPTO:BTCUSD,17229.11,17351.57,17072.43,17130.89
2022-12-10 01:00:00,CRYPTO:BTCUSD,17130.86,17225.95,17102.93,17130.07
2022-12-11 01:00:00,CRYPTO:BTCUSD,17130.32,17264.82,17079.64,17091.9
2022-12-12 01:00:00,CRYPTO:BTCUSD,17090.12,17240.04,16881.63,17210.86
2022-12-13 01:00:00,CRYPTO:BTCUSD,17209.6,17968.57,17093.5,17772.5
2022-12-14 01:00:00,CRYPTO:BTCUSD,17772.45,18365.03,17669.57,17804.11
2022-12-15 01:00:00,CRYPTO:BTCUSD,17804.2,17857.99,17285.86,17359.72
2022-12-16 01:00:00,CRYPTO:BTCUSD,17358.03,17508.68,16547.31,16633.41
2022-12-17 01:00:00,CRYPTO:BTCUSD,16633.82,16798.09,16588.09,16786.54
2022-12-18 01:00:00,CRYPTO:BTCUSD,16786.53,16854.32,16673.11,16745.81
2022-12-19 01:00:00,CRYPTO:BTCUSD,16746.1,16815.45,16273.92,16440.67
2022-12-20 01:00:00,CRYPTO:BTCUSD,16440.95,17014.17,16399.66,16902.24
2022-12-21 01:00:00,CRYPTO:BTCUSD,16900.02,16922.26,16740.75,16825.25
2022-12-22 01:00:00,CRYPTO:BTCUSD,16825.58,16866.14,16566.91,16819.09
2022-12-23 01:00:00,CRYPTO:BTCUSD,16818.88,16933.14,16757.97,16779.36
2022-12-24 01:00:00,CRYPTO:BTCUSD,16779.52,16853.37,16777.95,16840.76
2022-12-25 01:00:00,CRYPTO:BTCUSD,16840.66,16850.74,16723.75,16828.9
2022-12-26 01:00:00,CRYPTO:BTCUSD,16828.95,16930.09,16797.83,16913.94
2022-12-27 01:00:00,CRYPTO:BTCUSD,16914.67,16962.26,16594.92,16697.52
2022-12-28 01:00:00,CRYPTO:BTCUSD,16697.25,16764.29,16467.04,16538.67
2022-12-29 01:00:00,CRYPTO:BTCUSD,16538.67,16648.62,16486.3,16629.82
2022-12-30 01:00:00,CRYPTO:BTCUSD,16629.8,16638.17,16337.47,16597.29
2022-12-31 01:00:00,CRYPTO:BTCUSD,16597.22,16626.93,16475.41,16528.89
2023-01-01 01:00:00,CRYPTO:BTCUSD,16529.49,16619.63,16496.85,16613.48
2023-01-02 01:00:00,CRYPTO:BTCUSD,16613.59,16779.52,16550.33,16668.97
2023-01-03 01:00:00,CRYPTO:BTCUSD,16668.69,16766.33,16602.74,16670.73
2023-01-04 01:00:00,CRYPTO:BTCUSD,16670.29,16983.08,16650.66,16849.16
2023-01-05 01:00:00,CRYPTO:BTCUSD,16849.25,16871.78,16752.22,16825.79
2023-01-06 01:00:00,CRYPTO:BTCUSD,16825.98,17027.49,16679.81,16950.52
2023-01-07 01:00:00,CRYPTO:BTCUSD,16950.5,16977.59,16909.24,16944.81
2023-01-08 01:00:00,CRYPTO:BTCUSD,16944.76,17158.47,16915.83,17124.86
2023-01-09 01:00:00,CRYPTO:BTCUSD,17124.86,17394.45,17108.31,17179.7
2023-01-10 01:00:00,CRYPTO:BTCUSD,17179.69,17489.69,17150.45,17443.89
2023-01-11 01:00:00,CRYPTO:BTCUSD,17443.89,17989.86,17316.06,17941.69
2023-01-12 01:00:00,CRYPTO:BTCUSD,17940.97,19104.01,17912.4,18852.7
2023-01-13 01:00:00,CRYPTO:BTCUSD,18852.95,19994.4,18720.89,19932.48
2023-01-14 01:00:00,CRYPTO:BTCUSD,19932.28,21322.68,19900.39,20959.43
2023-01-15 01:00:00,CRYPTO:BTCUSD,20959.7,21056.74,20564.83,20884.18
2023-01-16 01:00:00,CRYPTO:BTCUSD,20884.77,21451.74,20630.28,21189.86
2023-01-17 01:00:00,CRYPTO:BTCUSD,21190.85,21583.05,20860.99,21140.12
2023-01-18 01:00:00,CRYPTO:BTCUSD,21139.76,21640.13,20404.71,20676.07
2023-01-19 01:00:00,CRYPTO:BTCUSD,20674.13,21192.16,20662.18,21085.41
2023-01-20 01:00:00,CRYPTO:BTCUSD,21085.37,22748.05,20872.99,22679.14
2023-01-21 01:00:00,CRYPTO:BTCUSD,22679.46,23354.14,22446.83,22785.95
2023-01-22 01:00:00,CRYPTO:BTCUSD,22785.94,23082.16,22311.85,22717.7
2023-01-23 01:00:00,CRYPTO:BTCUSD,22716.76,23170.81,22520.31,22921.29
2023-01-24 01:00:00,CRYPTO:BTCUSD,22921.38,23160.74,22467.03,22638.0
2023-01-25 01:00:00,CRYPTO:BTCUSD,22638.56,23818.19,22334.22,23056.8
2023-01-26 01:00:00,CRYPTO:BTCUSD,23056.8,23282.76,22865.5,23011.11
2023-01-27 01:00:00,CRYPTO:BTCUSD,23011.34,23501.54,22544.82,23080.06
2023-01-28 01:00:00,CRYPTO:BTCUSD,23080.66,23187.87,22891.64,23031.1
2023-01-29 01:00:00,CRYPTO:BTCUSD,23031.26,23955.61,22982.56,23750.97
