datetime,symbol,open,high,low,close
2023-03-21 01:00:00,CRYPTO:XRPUSD,0.37459,0.49334,0.37395,0.46991
2023-03-22 01:00:00,CRYPTO:XRPUSD,0.47041,0.47452,0.41137,0.4221
2023-03-23 01:00:00,CRYPTO:XRPUSD,0.42205,0.45582,0.41364,0.44492
2023-03-24 01:00:00,CRYPTO:XRPUSD,0.44495,0.44495,0.41672,0.42609
2023-03-25 01:00:00,CRYPTO:XRPUSD,0.42619,0.46429,0.39089,0.44364
2023-03-26 01:00:00,CRYPTO:XRPUSD,0.44342,0.46287,0.44157,0.44911
2023-03-27 02:00:00,CRYPTO:XRPUSD,0.44912,0.48899,0.44339,0.47973
2023-03-28 02:00:00,CRYPTO:XRPUSD,0.47966,0.53341,0.46811,0.51557
2023-03-29 02:00:00,CRYPTO:XRPUSD,0.51588,0.58404,0.51552,0.54361
2023-03-30 02:00:00,CRYPTO:XRPUSD,0.54356,0.55519,0.50798,0.5332
2023-03-31 02:00:00,CRYPTO:XRPUSD,0.53292,0.54792,0.52728,0.53916
2023-04-01 02:00:00,CRYPTO:XRPUSD,0.53903,0.53903,0.49797,0.50977
2023-04-02 02:00:00,CRYPTO:XRPUSD,0.50975,0.52919,0.50243,0.51882
2023-04-03 02:00:00,CRYPTO:XRPUSD,0.51885,0.52451,0.4845,0.49669
2023-04-04 02:00:00,CRYPTO:XRPUSD,0.49662,0.50684,0.48812,0.49911
2023-04-05 02:00:00,CRYPTO:XRPUSD,0.50177,0.53225,0.49602,0.50579
2023-04-06 02:00:00,CRYPTO:XRPUSD,0.50566,0.50802,0.49307,0.50296
2023-04-07 02:00:00,CRYPTO:XRPUSD,0.50296,0.51929,0.49332,0.51296
2023-04-08 02:00:00,CRYPTO:XRPUSD,0.51299,0.51312,0.5027,0.50523
2023-04-09 02:00:00,CRYPTO:XRPUSD,0.50524,0.50924,0.49915,0.50554
2023-04-10 02:00:00,CRYPTO:XRPUSD,0.50563,0.51254,0.49554,0.51226
2023-04-11 02:00:00,CRYPTO:XRPUSD,0.51219,0.52399,0.50392,0.51272
2023-04-12 02:00:00,CRYPTO:XRPUSD,0.51272,0.51664,0.49578,0.50522
2023-04-13 02:00:00,CRYPTO:XRPUSD,0.50532,0.51626,0.50292,0.50959
2023-04-14 02:00:00,CRYPTO:XRPUSD,0.50951,0.54051,0.50399,0.51852
2023-04-15 02:00:00,CRYPTO:XRPUSD,0.52108,0.52451,0.51624,0.5183
2023-04-16 02:00:00,CRYPTO:XRPUSD,0.51832,0.5238,0.5087,0.52097
2023-04-17 02:00:00,CRYPTO:XRPUSD,0.52105,0.52125,0.50562,0.51144
2023-04-18 02:00:00,CRYPTO:XRPUSD,0.51156,0.53662,0.50986,0.53161
2023-04-19 02:00:00,CRYPTO:XRPUSD,0.53177,0.53551,0.47913,0.49757
2023-04-20 02:00:00,CRYPTO:XRPUSD,0.49757,0.50046,0.46244,0.47469
2023-04-21 02:00:00,CRYPTO:XRPUSD,0.47464,0.47642,0.43906,0.45438
2023-04-22 02:00:00,CRYPTO:XRPUSD,0.44807,0.47759,0.44423,0.47236
2023-04-23 02:00:00,CRYPTO:XRPUSD,0.47236,0.47918,0.4538,0.46239
2023-04-24 02:00:00,CRYPTO:XRPUSD,0.46238,0.47774,0.44895,0.4601
2023-04-25 02:00:00,CRYPTO:XRPUSD,0.46062,0.4716,0.45093,0.47002
2023-04-26 02:00:00,CRYPTO:XRPUSD,0.47007,0.48296,0.43545,0.46138
2023-04-27 02:00:00,CRYPTO:XRPUSD,0.46149,0.46971,0.45641,0.46295
2023-04-28 02:00:00,CRYPTO:XRPUSD,0.46552,0.48196,0.4606,0.47766
2023-04-29 02:00:00,CRYPTO:XRPUSD,0.47766,0.48754,0.47367,0.47825
2023-04-30 02:00:00,CRYPTO:XRPUSD,0.47825,0.48289,0.4712,0.4713
2023-05-01 02:00:00,CRYPTO:XRPUSD,0.47138,0.47258,0.45564,0.46347
2023-05-02 02:00:00,CRYPTO:XRPUSD,0.46345,0.46843,0.45866,0.46706
2023-05-03 02:00:00,CRYPTO:XRPUSD,0.46699,0.4673,0.44972,0.46212
2023-05-04 02:00:00,CRYPTO:XRPUSD,0.4621,0.46382,0.4577,0.46346
2023-05-05 02:00:00,CRYPTO:XRPUSD,0.46334,0.47163,0.4579,0.46846
2023-05-06 02:00:00,CRYPTO:XRPUSD,0.46851,0.47016,0.4532,0.45689
2023-05-07 02:00:00,CRYPTO:XRPUSD,0.45691,0.4659,0.44949,0.4514
2023-05-08 02:00:00,CRYPTO:XRPUSD,0.45138,0.45324,0.41333,0.42963
2023-05-09 02:00:00,CRYPTO:XRPUSD,0.42963,0.43552,0.42186,0.43418
2023-05-10 02:00:00,CRYPTO:XRPUSD,0.42934,0.43672,0.415,0.43033
2023-05-11 02:00:00,CRYPTO:XRPUSD,0.4303,0.43042,0.41258,0.42269
2023-05-12 02:00:00,CRYPTO:XRPUSD,0.4227,0.4397,0.41757,0.42846
2023-05-13 02:00:00,CRYPTO:XRPUSD,0.42846,0.42878,0.42373,0.42679
2023-05-14 02:00:00,CRYPTO:XRPUSD,0.42674,0.4315,0.42425,0.42524
2023-05-15 02:00:00,CRYPTO:XRPUSD,0.42689,0.4308,0.42226,0.42791
2023-05-16 02:00:00,CRYPTO:XRPUSD,0.42791,0.4439,0.42203,0.44307
2023-05-17 02:00:00,CRYPTO:XRPUSD,0.44301,0.4613,0.43812,0.44965
2023-05-18 02:00:00,CRYPTO:XRPUSD,0.44924,0.47189,0.44332,0.45919
2023-05-19 02:00:00,CRYPTO:XRPUSD,0.45925,0.4749,0.45769,0.46759
2023-05-20 02:00:00,CRYPTO:XRPUSD,0.46759,0.47112,0.46231,0.46846
2023-05-21 02:00:00,CRYPTO:XRPUSD,0.46847,0.47054,0.45537,0.45734
2023-05-22 02:00:00,CRYPTO:XRPUSD,0.45738,0.4672,0.4498,0.46167
2023-05-23 02:00:00,CRYPTO:XRPUSD,0.46171,0.46717,0.4592,0.46407
2023-05-24 02:00:00,CRYPTO:XRPUSD,0.46498,0.46502,0.44684,0.45269
2023-05-25 02:00:00,CRYPTO:XRPUSD,0.45262,0.45473,0.44509,0.45388
2023-05-26 02:00:00,CRYPTO:XRPUSD,0.4539,0.4734,0.45261,0.4723
2023-05-27 02:00:00,CRYPTO:XRPUSD,0.47232,0.48184,0.46988,0.47582
2023-05-28 02:00:00,CRYPTO:XRPUSD,0.47529,0.48808,0.47326,0.48486
2023-05-29 02:00:00,CRYPTO:XRPUSD,0.48481,0.49549,0.47724,0.49504
2023-05-30 02:00:00,CRYPTO:XRPUSD,0.49504,0.52854,0.48982,0.52186
2023-05-31 02:00:00,CRYPTO:XRPUSD,0.52186,0.525,0.50163,0.5153
2023-06-01 02:00:00,CRYPTO:XRPUSD,0.51666,0.51675,0.50222,0.50709
2023-06-02 02:00:00,CRYPTO:XRPUSD,0.50726,0.52724,0.50456,0.52547
2023-06-03 02:00:00,CRYPTO:XRPUSD,0.52544,0.53233,0.51625,0.52277
2023-06-04 02:00:00,CRYPTO:XRPUSD,0.51956,0.54623,0.51705,0.53537
2023-06-05 02:00:00,CRYPTO:XRPUSD,0.53556,0.54091,0.48999,0.50796
2023-06-06 02:00:00,CRYPTO:XRPUSD,0.50796,0.53601,0.50295,0.53387
2023-06-07 02:00:00,CRYPTO:XRPUSD,0.53378,0.54239,0.50804,0.52145
2023-06-08 02:00:00,CRYPTO:XRPUSD,0.52137,0.53452,0.51758,0.53025
2023-06-09 02:00:00,CRYPTO:XRPUSD,0.5318,0.54562,0.52626,0.54329
2023-06-10 02:00:00,CRYPTO:XRPUSD,0.54329,0.54331,0.48896,0.51468
2023-06-11 02:00:00,CRYPTO:XRPUSD,0.51474,0.53674,0.50984,0.52965
2023-06-12 02:00:00,CRYPTO:XRPUSD,0.5283,0.53086,0.51516,0.52666
2023-06-13 02:00:00,CRYPTO:XRPUSD,0.52657,0.56539,0.50867,0.52104
2023-06-14 02:00:00,CRYPTO:XRPUSD,0.52093,0.52155,0.46612,0.48448
2023-06-15 02:00:00,CRYPTO:XRPUSD,0.48446,0.48809,0.47164,0.48028
2023-06-16 02:00:00,CRYPTO:XRPUSD,0.48021,0.49092,0.45631,0.47561
2023-06-17 02:00:00,CRYPTO:XRPUSD,0.47561,0.48637,0.46962,0.4795
2023-06-18 02:00:00,CRYPTO:XRPUSD,0.47952,0.49732,0.47436,0.48688
2023-06-19 02:00:00,CRYPTO:XRPUSD,0.48686,0.49857,0.48143,0.49488
2023-06-20 02:00:00,CRYPTO:XRPUSD,0.49491,0.49736,0.47295,0.49279
2023-06-21 02:00:00,CRYPTO:XRPUSD,0.49282,0.50497,0.49016,0.5007
2023-06-22 02:00:00,CRYPTO:XRPUSD,0.50062,0.52642,0.48497,0.49616
2023-06-23 02:00:00,CRYPTO:XRPUSD,0.49614,0.50353,0.48673,0.49711
2023-06-24 02:00:00,CRYPTO:XRPUSD,0.49715,0.49715,0.4813,0.48772
2023-06-25 02:00:00,CRYPTO:XRPUSD,0.48748,0.49674,0.48494,0.49056
2023-06-26 02:00:00,CRYPTO:XRPUSD,0.49067,0.49135,0.4779,0.48316
2023-06-27 02:00:00,CRYPTO:XRPUSD,0.48315,0.4872,0.47647,0.4835
2023-06-28 02:00:00,CRYPTO:XRPUSD,0.48358,0.48393,0.45148,0.46564
2023-06-29 02:00:00,CRYPTO:XRPUSD,0.46566,0.48097,0.46341,0.47893
2023-06-30 02:00:00,CRYPTO:XRPUSD,0.47875,0.4844,0.45174,0.47419
2023-07-01 02:00:00,CRYPTO:XRPUSD,0.47426,0.47537,0.46692,0.47295
2023-07-02 02:00:00,CRYPTO:XRPUSD,0.47295,0.49514,0.4705,0.48434
2023-07-03 02:00:00,CRYPTO:XRPUSD,0.48438,0.49083,0.47878,0.48868
2023-07-04 02:00:00,CRYPTO:XRPUSD,0.48856,0.49518,0.48329,0.48931
2023-07-05 02:00:00,CRYPTO:XRPUSD,0.48934,0.49082,0.47375,0.48118
2023-07-06 02:00:00,CRYPTO:XRPUSD,0.48115,0.48556,0.46654,0.46717
2023-07-07 02:00:00,CRYPTO:XRPUSD,0.46727,0.47455,0.46271,0.46854
2023-07-08 02:00:00,CRYPTO:XRPUSD,0.46853,0.47319,0.46633,0.46992
2023-07-09 02:00:00,CRYPTO:XRPUSD,0.47001,0.47219,0.46706,0.47007
2023-07-10 02:00:00,CRYPTO:XRPUSD,0.46987,0.48004,0.46427,0.47822
2023-07-11 02:00:00,CRYPTO:XRPUSD,0.47822,0.47917,0.47122,0.47633
2023-07-12 02:00:00,CRYPTO:XRPUSD,0.47625,0.47798,0.46882,0.47375
2023-07-13 02:00:00,CRYPTO:XRPUSD,0.47387,0.927,0.47157,0.81634
2023-07-14 02:00:00,CRYPTO:XRPUSD,0.81624,0.82324,0.67001,0.71917
2023-07-15 02:00:00,CRYPTO:XRPUSD,0.71907,0.74234,0.69475,0.71636
2023-07-16 02:00:00,CRYPTO:XRPUSD,0.7163,0.79007,0.70868,0.74997
2023-07-17 02:00:00,CRYPTO:XRPUSD,0.74995,0.76494,0.71342,0.73758
2023-07-18 02:00:00,CRYPTO:XRPUSD,0.73755,0.78405,0.73206,0.77879
2023-07-19 02:00:00,CRYPTO:XRPUSD,0.77888,0.85267,0.77097,0.81971
2023-07-20 02:00:00,CRYPTO:XRPUSD,0.8198,0.84968,0.77173,0.79417
2023-07-21 02:00:00,CRYPTO:XRPUSD,0.79417,0.79879,0.75991,0.77172
2023-07-22 02:00:00,CRYPTO:XRPUSD,0.77182,0.77989,0.72288,0.7331
2023-07-23 02:00:00,CRYPTO:XRPUSD,0.7331,0.75158,0.71573,0.73832
2023-07-24 02:00:00,CRYPTO:XRPUSD,0.73836,0.74241,0.68176,0.70231
2023-07-25 02:00:00,CRYPTO:XRPUSD,0.70231,0.71577,0.6748,0.70891
2023-07-26 02:00:00,CRYPTO:XRPUSD,0.70885,0.73163,0.694,0.71594
2023-07-27 02:00:00,CRYPTO:XRPUSD,0.71578,0.73226,0.70754,0.71381
2023-07-28 02:00:00,CRYPTO:XRPUSD,0.71379,0.7186,0.70232,0.71219
2023-07-29 02:00:00,CRYPTO:XRPUSD,0.71212,0.71525,0.70479,0.7122
2023-07-30 02:00:00,CRYPTO:XRPUSD,0.71216,0.73481,0.68453,0.70469
2023-07-31 02:00:00,CRYPTO:XRPUSD,0.70469,0.72269,0.68605,0.69765
2023-08-01 02:00:00,CRYPTO:XRPUSD,0.6976,0.70772,0.67385,0.70677
2023-08-02 02:00:00,CRYPTO:XRPUSD,0.70666,0.70775,0.6764,0.68464
2023-08-03 02:00:00,CRYPTO:XRPUSD,0.68465,0.68714,0.65415,0.6627
2023-08-04 02:00:00,CRYPTO:XRPUSD,0.66265,0.66719,0.62569,0.63494
2023-08-05 02:00:00,CRYPTO:XRPUSD,0.6349,0.63501,0.61048,0.62825
2023-08-06 02:00:00,CRYPTO:XRPUSD,0.62823,0.63788,0.62021,0.62308
2023-08-07 02:00:00,CRYPTO:XRPUSD,0.62306,0.62856,0.59743,0.623
2023-08-08 02:00:00,CRYPTO:XRPUSD,0.62297,0.6479,0.61354,0.64164
2023-08-09 02:00:00,CRYPTO:XRPUSD,0.64164,0.66549,0.63198,0.64301
2023-08-10 02:00:00,CRYPTO:XRPUSD,0.64294,0.64388,0.62396,0.63256
2023-08-11 02:00:00,CRYPTO:XRPUSD,0.63255,0.64013,0.6253,0.63124
2023-08-12 02:00:00,CRYPTO:XRPUSD,0.63115,0.63262,0.62354,0.62719
2023-08-13 02:00:00,CRYPTO:XRPUSD,0.62719,0.63782,0.62344,0.62555
2023-08-14 02:00:00,CRYPTO:XRPUSD,0.62553,0.63625,0.62382,0.63389
2023-08-15 02:00:00,CRYPTO:XRPUSD,0.63394,0.63406,0.58523,0.60975
2023-08-16 02:00:00,CRYPTO:XRPUSD,0.60975,0.61635,0.57294,0.58842
2023-08-17 02:00:00,CRYPTO:XRPUSD,0.58845,0.59413,0.4362,0.50674
2023-08-18 02:00:00,CRYPTO:XRPUSD,0.50667,0.52159,0.48366,0.50606
2023-08-19 02:00:00,CRYPTO:XRPUSD,0.50606,0.52405,0.50077,0.51982
2023-08-20 02:00:00,CRYPTO:XRPUSD,0.51992,0.557,0.51603,0.53865
2023-08-21 02:00:00,CRYPTO:XRPUSD,0.53867,0.53937,0.50372,0.52461
2023-08-22 02:00:00,CRYPTO:XRPUSD,0.52453,0.52523,0.50371,0.52071
2023-08-23 02:00:00,CRYPTO:XRPUSD,0.52074,0.53638,0.51585,0.53007
2023-08-24 02:00:00,CRYPTO:XRPUSD,0.53005,0.53162,0.51134,0.51852
2023-08-25 02:00:00,CRYPTO:XRPUSD,0.51851,0.5314,0.50779,0.52564
2023-08-26 02:00:00,CRYPTO:XRPUSD,0.52567,0.52758,0.51788,0.52317
2023-08-27 02:00:00,CRYPTO:XRPUSD,0.52309,0.52986,0.51774,0.52344
2023-08-28 02:00:00,CRYPTO:XRPUSD,0.52341,0.52458,0.51035,0.5229
2023-08-29 02:00:00,CRYPTO:XRPUSD,0.5229,0.54932,0.51282,0.53989
2023-08-30 02:00:00,CRYPTO:XRPUSD,0.53977,0.54039,0.52182,0.52855
2023-08-31 02:00:00,CRYPTO:XRPUSD,0.52849,0.52856,0.4964,0.51087
2023-09-01 02:00:00,CRYPTO:XRPUSD,0.51087,0.5116,0.48664,0.49811
2023-09-02 02:00:00,CRYPTO:XRPUSD,0.49799,0.50242,0.49446,0.49886
2023-09-03 02:00:00,CRYPTO:XRPUSD,0.49891,0.51035,0.49736,0.5047
2023-09-04 02:00:00,CRYPTO:XRPUSD,0.50468,0.51261,0.49672,0.50852
2023-09-05 02:00:00,CRYPTO:XRPUSD,0.50852,0.50852,0.49882,0.50532
2023-09-06 02:00:00,CRYPTO:XRPUSD,0.5054,0.5054,0.49153,0.50324
2023-09-07 02:00:00,CRYPTO:XRPUSD,0.50317,0.50641,0.49633,0.5051
2023-09-08 02:00:00,CRYPTO:XRPUSD,0.50502,0.50727,0.49452,0.50492
2023-09-09 02:00:00,CRYPTO:XRPUSD,0.5049,0.5049,0.50145,0.50374
2023-09-10 02:00:00,CRYPTO:XRPUSD,0.50374,0.50374,0.49292,0.49686
2023-09-11 02:00:00,CRYPTO:XRPUSD,0.49686,0.49785,0.45985,0.47431
2023-09-12 02:00:00,CRYPTO:XRPUSD,0.47429,0.48623,0.47005,0.48041
2023-09-13 02:00:00,CRYPTO:XRPUSD,0.48043,0.48937,0.47296,0.48333
2023-09-14 02:00:00,CRYPTO:XRPUSD,0.48331,0.49365,0.48009,0.48917
2023-09-15 02:00:00,CRYPTO:XRPUSD,0.48937,0.508,0.48785,0.50051
2023-09-16 02:00:00,CRYPTO:XRPUSD,0.50049,0.5035,0.49721,0.49987
2023-09-17 02:00:00,CRYPTO:XRPUSD,0.49985,0.50041,0.48998,0.49271
2023-09-18 02:00:00,CRYPTO:XRPUSD,0.49273,0.50743,0.48755,0.50316
2023-09-19 02:00:00,CRYPTO:XRPUSD,0.50315,0.51651,0.50095,0.51399
2023-09-20 02:00:00,CRYPTO:XRPUSD,0.51395,0.52509,0.50745,0.52133
2023-09-21 02:00:00,CRYPTO:XRPUSD,0.52131,0.52146,0.50026,0.50708
2023-09-22 02:00:00,CRYPTO:XRPUSD,0.50703,0.51686,0.50409,0.51215
2023-09-23 02:00:00,CRYPTO:XRPUSD,0.51215,0.51365,0.50585,0.50772
2023-09-24 02:00:00,CRYPTO:XRPUSD,0.50772,0.51158,0.49897,0.50214
2023-09-25 02:00:00,CRYPTO:XRPUSD,0.50214,0.50692,0.49127,0.50536
2023-09-26 02:00:00,CRYPTO:XRPUSD,0.50536,0.50729,0.49645,0.50182
2023-09-27 02:00:00,CRYPTO:XRPUSD,0.50175,0.50689,0.49674,0.49887
2023-09-28 02:00:00,CRYPTO:XRPUSD,0.49887,0.50997,0.49484,0.50986
2023-09-29 02:00:00,CRYPTO:XRPUSD,0.50989,0.54915,0.50619,0.52158
2023-09-30 02:00:00,CRYPTO:XRPUSD,0.52157,0.52174,0.51371,0.51497
2023-10-01 02:00:00,CRYPTO:XRPUSD,0.51495,0.52583,0.51395,0.52409
2023-10-02 02:00:00,CRYPTO:XRPUSD,0.52415,0.52632,0.50757,0.51258
2023-10-03 02:00:00,CRYPTO:XRPUSD,0.51257,0.54789,0.50579,0.53922
2023-10-04 02:00:00,CRYPTO:XRPUSD,0.53921,0.54237,0.52013,0.53279
2023-10-05 02:00:00,CRYPTO:XRPUSD,0.53282,0.53282,0.51618,0.5229
2023-10-06 02:00:00,CRYPTO:XRPUSD,0.52285,0.52941,0.5173,0.52572
2023-10-07 02:00:00,CRYPTO:XRPUSD,0.5257,0.52588,0.52016,0.52193
2023-10-08 02:00:00,CRYPTO:XRPUSD,0.52192,0.52366,0.51588,0.51781
2023-10-09 02:00:00,CRYPTO:XRPUSD,0.51774,0.52015,0.4887,0.50289
2023-10-10 02:00:00,CRYPTO:XRPUSD,0.50289,0.50289,0.4919,0.49669
2023-10-11 02:00:00,CRYPTO:XRPUSD,0.49663,0.4977,0.47901,0.48895
2023-10-12 02:00:00,CRYPTO:XRPUSD,0.4889,0.4889,0.47399,0.4829
2023-10-13 02:00:00,CRYPTO:XRPUSD,0.48294,0.49059,0.4786,0.48526
2023-10-14 02:00:00,CRYPTO:XRPUSD,0.48525,0.48838,0.48343,0.48672
2023-10-15 02:00:00,CRYPTO:XRPUSD,0.48671,0.49003,0.48528,0.48755
2023-10-16 02:00:00,CRYPTO:XRPUSD,0.48757,0.51071,0.4853,0.49784
2023-10-17 02:00:00,CRYPTO:XRPUSD,0.49782,0.49811,0.48487,0.49141
2023-10-18 02:00:00,CRYPTO:XRPUSD,0.49136,0.49254,0.48605,0.48799
2023-10-19 02:00:00,CRYPTO:XRPUSD,0.488,0.52465,0.47771,0.5201
2023-10-20 02:00:00,CRYPTO:XRPUSD,0.51998,0.53105,0.50888,0.51513
2023-10-21 02:00:00,CRYPTO:XRPUSD,0.51505,0.53167,0.51131,0.52116
2023-10-22 02:00:00,CRYPTO:XRPUSD,0.52113,0.5242,0.51266,0.52264
2023-10-23 02:00:00,CRYPTO:XRPUSD,0.52278,0.55281,0.52043,0.54753
2023-10-24 02:00:00,CRYPTO:XRPUSD,0.54765,0.58604,0.53601,0.55897
2023-10-25 02:00:00,CRYPTO:XRPUSD,0.55889,0.564,0.54063,0.55548
2023-10-26 02:00:00,CRYPTO:XRPUSD,0.55545,0.56938,0.54326,0.55367
2023-10-27 02:00:00,CRYPTO:XRPUSD,0.55359,0.55854,0.53524,0.54319
2023-10-28 02:00:00,CRYPTO:XRPUSD,0.54322,0.55043,0.54069,0.54496
2023-10-29 02:00:00,CRYPTO:XRPUSD,0.54493,0.56139,0.54082,0.55606
2023-10-30 01:00:00,CRYPTO:XRPUSD,0.55609,0.58421,0.54974,0.57849
2023-10-31 01:00:00,CRYPTO:XRPUSD,0.57859,0.6202,0.5634,0.59999
2023-11-01 01:00:00,CRYPTO:XRPUSD,0.59994,0.61662,0.58056,0.60908
2023-11-02 01:00:00,CRYPTO:XRPUSD,0.60905,0.62624,0.58741,0.60565
2023-11-03 01:00:00,CRYPTO:XRPUSD,0.60569,0.61542,0.59187,0.61252
2023-11-04 01:00:00,CRYPTO:XRPUSD,0.61251,0.61819,0.60926,0.61566
2023-11-05 01:00:00,CRYPTO:XRPUSD,0.61566,0.66313,0.61469,0.66133
2023-11-06 01:00:00,CRYPTO:XRPUSD,0.66125,0.73258,0.65922,0.71514
2023-11-07 01:00:00,CRYPTO:XRPUSD,0.7149,0.71531,0.65088,0.6856
2023-11-08 01:00:00,CRYPTO:XRPUSD,0.6855,0.69817,0.67294,0.68759
2023-11-09 01:00:00,CRYPTO:XRPUSD,0.68748,0.70678,0.63466,0.66691709
2023-11-10 01:00:00,CRYPTO:XRPUSD,0.6669189,0.67105701,0.63673,0.65961769
2023-11-11 01:00:00,CRYPTO:XRPUSD,0.65964699,0.68719,0.64086,0.66293039
2023-11-12 01:00:00,CRYPTO:XRPUSD,0.66293039,0.67089114,0.64668137,0.66144137
2023-11-13 01:00:00,CRYPTO:XRPUSD,0.66145,0.74814,0.64027,0.6706
2023-11-14 01:00:00,CRYPTO:XRPUSD,0.67057,0.67194,0.59829,0.62955
2023-11-15 01:00:00,CRYPTO:XRPUSD,0.62951,0.65063,0.62534,0.64873
2023-11-16 01:00:00,CRYPTO:XRPUSD,0.64871,0.65264,0.6039,0.6122
2023-11-17 01:00:00,CRYPTO:XRPUSD,0.6122,0.6243,0.5865,0.6133
2023-11-18 01:00:00,CRYPTO:XRPUSD,0.6133,0.6145,0.5899,0.6109
2023-11-19 01:00:00,CRYPTO:XRPUSD,0.6109,0.6289,0.6016,0.6261
2023-11-20 01:00:00,CRYPTO:XRPUSD,0.6261,0.6285,0.608,0.6125
2023-11-21 01:00:00,CRYPTO:XRPUSD,0.6125,0.6181,0.5757,0.5791
2023-11-22 01:00:00,CRYPTO:XRPUSD,0.5791,0.6162,0.5782,0.6111
2023-11-23 01:00:00,CRYPTO:XRPUSD,0.6111,0.6237,0.6062,0.6209
2023-11-24 01:00:00,CRYPTO:XRPUSD,0.6209,0.6255,0.616,0.6212
2023-11-25 01:00:00,CRYPTO:XRPUSD,0.6212,0.6238,0.6163,0.6232
2023-11-26 01:00:00,CRYPTO:XRPUSD,0.6232,0.6374,0.6081,0.6161
2023-11-27 01:00:00,CRYPTO:XRPUSD,0.6161,0.6171,0.5943,0.6041
2023-11-28 01:00:00,CRYPTO:XRPUSD,0.6041,0.6137,0.5958,0.6106
2023-11-29 01:00:00,CRYPTO:XRPUSD,0.6106,0.6171,0.6045,0.6094
