datetime,symbol,open,high,low,close
2024-03-17 01:00:00,CRYPTO:ADAUSD,0.66,0.69,0.63,0.68
2024-03-18 01:00:00,CRYPTO:ADAUSD,0.68,0.7,0.64,0.66
2024-03-19 01:00:00,CRYPTO:ADAUSD,0.66,0.67,0.58,0.59
2024-03-20 01:00:00,CRYPTO:ADAUSD,0.59,0.64,0.57,0.64
2024-03-21 01:00:00,CRYPTO:ADAUSD,0.64,0.65,0.62,0.63
2024-03-22 01:00:00,CRYPTO:ADAUSD,0.63,0.64,0.6,0.61
2024-03-24 01:00:00,CRYPTO:ADAUSD,0.62,0.65,0.62,0.65
2024-03-25 01:00:00,CRYPTO:ADAUSD,0.65,0.67,0.64,0.66
2024-03-26 01:00:00,CRYPTO:ADAUSD,0.66,0.68,0.65,0.67
2024-03-27 01:00:00,CRYPTO:ADAUSD,0.67,0.67,0.63,0.65
2024-03-28 01:00:00,CRYPTO:ADAUSD,0.65,0.66,0.63,0.65
2024-03-30 01:00:00,CRYPTO:ADAUSD,0.66,0.67,0.64,0.64
2024-03-31 01:00:00,CRYPTO:ADAUSD,0.64,0.65,0.64,0.65
2024-04-01 02:00:00,CRYPTO:ADAUSD,0.65,0.65,0.61,0.62
2024-04-02 02:00:00,CRYPTO:ADAUSD,0.62,0.62,0.57,0.58
2024-04-03 02:00:00,CRYPTO:ADAUSD,0.58,0.59,0.56,0.57
2024-04-04 02:00:00,CRYPTO:ADAUSD,0.57,0.6,0.56,0.58
2024-04-06 02:00:00,CRYPTO:ADAUSD,0.57,0.59,0.57,0.58
2024-04-07 02:00:00,CRYPTO:ADAUSD,0.58,0.6,0.58,0.59
2024-04-08 02:00:00,CRYPTO:ADAUSD,0.59,0.62,0.58,0.61
2024-04-09 02:00:00,CRYPTO:ADAUSD,0.61,0.62,0.59,0.59
2024-04-10 02:00:00,CRYPTO:ADAUSD,0.59,0.59,0.56,0.59
2024-04-11 02:00:00,CRYPTO:ADAUSD,0.59,0.59,0.58,0.59
2024-04-12 02:00:00,CRYPTO:ADAUSD,0.59,0.59,0.45,0.5
2024-04-13 02:00:00,CRYPTO:ADAUSD,0.5,0.52,0.4,0.45
2024-04-14 02:00:00,CRYPTO:ADAUSD,0.45,0.48,0.43,0.47
2024-04-15 02:00:00,CRYPTO:ADAUSD,0.47,0.5,0.44,0.46
2024-04-16 02:00:00,CRYPTO:ADAUSD,0.46,0.48,0.44,0.46
2024-04-17 02:00:00,CRYPTO:ADAUSD,0.46,0.46,0.43,0.44
2024-04-18 02:00:00,CRYPTO:ADAUSD,0.44,0.46,0.43,0.46
2024-04-19 02:00:00,CRYPTO:ADAUSD,0.46,0.48,0.42,0.47
2024-04-20 02:00:00,CRYPTO:ADAUSD,0.47,0.51,0.46,0.51
2024-04-21 02:00:00,CRYPTO:ADAUSD,0.51,0.51,0.49,0.5
2024-04-22 02:00:00,CRYPTO:ADAUSD,0.5,0.52,0.49,0.52
2024-04-23 02:00:00,CRYPTO:ADAUSD,0.52,0.52,0.5,0.5
2024-04-24 02:00:00,CRYPTO:ADAUSD,0.5,0.51,0.47,0.47
2024-04-25 02:00:00,CRYPTO:ADAUSD,0.47,0.48,0.46,0.47
2024-04-26 02:00:00,CRYPTO:ADAUSD,0.47,0.48,0.46,0.46
2024-04-27 02:00:00,CRYPTO:ADAUSD,0.46,0.47,0.45,0.47
2024-04-29 02:00:00,CRYPTO:ADAUSD,0.46,0.46,0.45,0.46
2024-05-01 02:00:00,CRYPTO:ADAUSD,0.44,0.46,0.42,0.45
2024-05-02 02:00:00,CRYPTO:ADAUSD,0.45,0.46,0.44,0.46
2024-05-05 02:00:00,CRYPTO:ADAUSD,0.46,0.47,0.45,0.46
2024-05-06 02:00:00,CRYPTO:ADAUSD,0.46,0.48,0.45,0.45
2024-05-07 02:00:00,CRYPTO:ADAUSD,0.45,0.46,0.44,0.44
2024-05-08 02:00:00,CRYPTO:ADAUSD,0.44,0.47,0.44,0.45
2024-05-09 02:00:00,CRYPTO:ADAUSD,0.45,0.46,0.45,0.46
2024-05-10 02:00:00,CRYPTO:ADAUSD,0.46,0.47,0.44,0.45
2024-05-11 02:00:00,CRYPTO:ADAUSD,0.45,0.45,0.44,0.44
2024-05-12 02:00:00,CRYPTO:ADAUSD,0.44,0.44,0.43,0.44
2024-05-13 02:00:00,CRYPTO:ADAUSD,0.44,0.45,0.43,0.44
2024-05-14 02:00:00,CRYPTO:ADAUSD,0.44,0.44,0.43,0.43
2024-05-15 02:00:00,CRYPTO:ADAUSD,0.43,0.45,0.43,0.45
2024-05-17 02:00:00,CRYPTO:ADAUSD,0.46,0.49,0.46,0.48
2024-05-18 02:00:00,CRYPTO:ADAUSD,0.48,0.49,0.48,0.48
2024-05-19 02:00:00,CRYPTO:ADAUSD,0.48,0.48,0.46,0.47
2024-05-20 02:00:00,CRYPTO:ADAUSD,0.47,0.5,0.46,0.5
2024-05-21 02:00:00,CRYPTO:ADAUSD,0.5,0.51,0.49,0.49
2024-05-22 02:00:00,CRYPTO:ADAUSD,0.49,0.5,0.47,0.48
2024-05-23 02:00:00,CRYPTO:ADAUSD,0.48,0.49,0.44,0.47
2024-05-24 02:00:00,CRYPTO:ADAUSD,0.47,0.47,0.45,0.46
2024-05-25 02:00:00,CRYPTO:ADAUSD,0.46,0.46,0.46,0.46
2024-05-27 02:00:00,CRYPTO:ADAUSD,0.46,0.47,0.46,0.47
2024-05-29 02:00:00,CRYPTO:ADAUSD,0.46,0.46,0.45,0.45
2024-05-30 02:00:00,CRYPTO:ADAUSD,0.45,0.45,0.44,0.45
2024-05-31 02:00:00,CRYPTO:ADAUSD,0.45,0.46,0.44,0.45
2024-06-05 02:00:00,CRYPTO:ADAUSD,0.46,0.47,0.46,0.46
2024-06-07 02:00:00,CRYPTO:ADAUSD,0.46,0.49,0.43,0.45
2024-06-08 02:00:00,CRYPTO:ADAUSD,0.45,0.45,0.43,0.44
2024-06-10 02:00:00,CRYPTO:ADAUSD,0.44,0.45,0.44,0.44
2024-06-11 02:00:00,CRYPTO:ADAUSD,0.44,0.44,0.41,0.42
2024-06-12 02:00:00,CRYPTO:ADAUSD,0.42,0.44,0.41,0.44
2024-06-13 02:00:00,CRYPTO:ADAUSD,0.44,0.44,0.42,0.42
2024-06-14 02:00:00,CRYPTO:ADAUSD,0.42,0.42,0.4,0.41
2024-06-15 02:00:00,CRYPTO:ADAUSD,0.41,0.42,0.41,0.41
2024-06-16 02:00:00,CRYPTO:ADAUSD,0.41,0.42,0.41,0.42
2024-06-17 02:00:00,CRYPTO:ADAUSD,0.42,0.42,0.39,0.4
2024-06-18 02:00:00,CRYPTO:ADAUSD,0.4,0.4,0.36,0.38
2024-06-19 02:00:00,CRYPTO:ADAUSD,0.38,0.4,0.38,0.38
2024-06-21 02:00:00,CRYPTO:ADAUSD,0.38,0.39,0.37,0.38
2024-06-23 02:00:00,CRYPTO:ADAUSD,0.38,0.39,0.38,0.38
2024-06-24 02:00:00,CRYPTO:ADAUSD,0.38,0.38,0.36,0.38
2024-06-25 02:00:00,CRYPTO:ADAUSD,0.38,0.4,0.38,0.39
2024-06-26 02:00:00,CRYPTO:ADAUSD,0.39,0.4,0.38,0.38
2024-06-27 02:00:00,CRYPTO:ADAUSD,0.38,0.39,0.38,0.39
2024-06-28 02:00:00,CRYPTO:ADAUSD,0.39,0.4,0.38,0.39
2024-07-01 02:00:00,CRYPTO:ADAUSD,0.39,0.41,0.39,0.4
2024-07-02 02:00:00,CRYPTO:ADAUSD,0.4,0.42,0.4,0.42
2024-07-04 02:00:00,CRYPTO:ADAUSD,0.4065,0.4133,0.3611,0.3618
2024-07-05 02:00:00,CRYPTO:ADAUSD,0.3621,0.3622,0.3172,0.3498
2024-07-06 02:00:00,CRYPTO:ADAUSD,0.35,0.3733,0.3465,0.3707
2024-07-07 02:00:00,CRYPTO:ADAUSD,0.3707,0.3713,0.3446,0.3466
2024-07-08 02:00:00,CRYPTO:ADAUSD,0.3466,0.38,0.3304,0.369
2024-07-09 02:00:00,CRYPTO:ADAUSD,0.369,0.3808,0.3626,0.3753
2024-07-10 02:00:00,CRYPTO:ADAUSD,0.3754,0.39,0.3718,0.3886
2024-07-11 02:00:00,CRYPTO:ADAUSD,0.3885,0.4049,0.3845,0.3958
2024-07-12 02:00:00,CRYPTO:ADAUSD,0.3961,0.418,0.3932,0.4165
2024-07-13 02:00:00,CRYPTO:ADAUSD,0.4166,0.4465,0.4116,0.4417
2024-07-14 02:00:00,CRYPTO:ADAUSD,0.4418,0.445,0.4249,0.4318
2024-07-15 02:00:00,CRYPTO:ADAUSD,0.4319,0.4459,0.4312,0.445
2024-07-16 02:00:00,CRYPTO:ADAUSD,0.4451,0.4527,0.4268,0.4383
2024-07-17 02:00:00,CRYPTO:ADAUSD,0.4383,0.4568,0.4358,0.4361
2024-07-18 02:00:00,CRYPTO:ADAUSD,0.436,0.4497,0.4201,0.4234
2024-07-19 02:00:00,CRYPTO:ADAUSD,0.4235,0.4427,0.4147,0.4388
2024-07-20 02:00:00,CRYPTO:ADAUSD,0.4391,0.4421,0.4277,0.4375
2024-07-21 02:00:00,CRYPTO:ADAUSD,0.4374,0.4488,0.4168,0.447
2024-07-22 02:00:00,CRYPTO:ADAUSD,0.447,0.4503,0.4237,0.4263
2024-07-23 02:00:00,CRYPTO:ADAUSD,0.4262,0.4297,0.403,0.4101
2024-07-24 02:00:00,CRYPTO:ADAUSD,0.41,0.4215,0.4039,0.4064
2024-07-25 02:00:00,CRYPTO:ADAUSD,0.4061,0.4084,0.3816,0.3947
2024-07-26 02:00:00,CRYPTO:ADAUSD,0.3947,0.4197,0.3943,0.4172
2024-07-27 02:00:00,CRYPTO:ADAUSD,0.4173,0.4291,0.4128,0.4176
2024-07-28 02:00:00,CRYPTO:ADAUSD,0.4176,0.4206,0.4045,0.4073
2024-07-29 02:00:00,CRYPTO:ADAUSD,0.4072,0.427,0.4031,0.4032
2024-07-30 02:00:00,CRYPTO:ADAUSD,0.4032,0.4076,0.3941,0.4013
2024-07-31 02:00:00,CRYPTO:ADAUSD,0.4013,0.4075,0.387,0.3881
2024-08-01 02:00:00,CRYPTO:ADAUSD,0.388,0.3955,0.3682,0.3925
2024-08-02 02:00:00,CRYPTO:ADAUSD,0.3922,0.3948,0.3578,0.3633
2024-08-03 02:00:00,CRYPTO:ADAUSD,0.3632,0.3725,0.3486,0.3642
2024-08-04 02:00:00,CRYPTO:ADAUSD,0.3644,0.3674,0.3335,0.3439
2024-08-05 02:00:00,CRYPTO:ADAUSD,0.344,0.3458,0.2756,0.3117
2024-08-06 02:00:00,CRYPTO:ADAUSD,0.3119,0.3369,0.3115,0.3312
2024-08-07 02:00:00,CRYPTO:ADAUSD,0.331,0.3411,0.3163,0.3241
2024-08-08 02:00:00,CRYPTO:ADAUSD,0.324,0.3535,0.3188,0.3515
2024-08-09 02:00:00,CRYPTO:ADAUSD,0.3516,0.3545,0.3367,0.3483
2024-08-10 02:00:00,CRYPTO:ADAUSD,0.3485,0.3524,0.3444,0.3458
2024-08-11 02:00:00,CRYPTO:ADAUSD,0.3457,0.3565,0.3271,0.3277
2024-08-12 02:00:00,CRYPTO:ADAUSD,0.3277,0.3447,0.3267,0.339
2024-08-13 02:00:00,CRYPTO:ADAUSD,0.339,0.345,0.3308,0.34
2024-08-14 02:00:00,CRYPTO:ADAUSD,0.3401,0.3456,0.3311,0.3354
2024-08-15 02:00:00,CRYPTO:ADAUSD,0.3354,0.3418,0.3205,0.325
2024-08-16 02:00:00,CRYPTO:ADAUSD,0.3249,0.3454,0.3205,0.3302
2024-08-17 02:00:00,CRYPTO:ADAUSD,0.3301,0.3388,0.3274,0.3373
2024-08-18 02:00:00,CRYPTO:ADAUSD,0.3373,0.3398,0.3328,0.3343
2024-08-19 02:00:00,CRYPTO:ADAUSD,0.3343,0.3377,0.3279,0.3367
2024-08-20 02:00:00,CRYPTO:ADAUSD,0.3368,0.3483,0.3355,0.3435
2024-08-21 02:00:00,CRYPTO:ADAUSD,0.3434,0.3775,0.3424,0.3689
2024-08-22 02:00:00,CRYPTO:ADAUSD,0.3689,0.3775,0.3643,0.3764
2024-08-23 02:00:00,CRYPTO:ADAUSD,0.3763,0.3925,0.3738,0.3913
2024-08-24 02:00:00,CRYPTO:ADAUSD,0.3915,0.4016,0.388,0.3938
2024-08-25 02:00:00,CRYPTO:ADAUSD,0.3937,0.3944,0.3777,0.385
2024-08-26 02:00:00,CRYPTO:ADAUSD,0.385,0.39,0.3661,0.37
2024-08-27 02:00:00,CRYPTO:ADAUSD,0.37,0.3707,0.34,0.35
2024-08-28 02:00:00,CRYPTO:ADAUSD,0.3503,0.3606,0.34,0.35
2024-08-29 02:00:00,CRYPTO:ADAUSD,0.3502,0.37,0.3493,0.36
2024-08-30 02:00:00,CRYPTO:ADAUSD,0.36,0.3603,0.3377,0.3469
2024-08-31 02:00:00,CRYPTO:ADAUSD,0.3469,0.3503,0.3444,0.345
2024-09-01 02:00:00,CRYPTO:ADAUSD,0.345,0.3457,0.3272,0.331
2024-09-02 02:00:00,CRYPTO:ADAUSD,0.331,0.3373,0.3251,0.3362
2024-09-03 02:00:00,CRYPTO:ADAUSD,0.3362,0.3396,0.3174,0.3184
2024-09-04 02:00:00,CRYPTO:ADAUSD,0.3184,0.3291,0.3053,0.3231
2024-09-05 02:00:00,CRYPTO:ADAUSD,0.3231,0.3399,0.3196,0.3251
2024-09-06 02:00:00,CRYPTO:ADAUSD,0.3251,0.3316,0.3034,0.3146
2024-09-07 02:00:00,CRYPTO:ADAUSD,0.3146,0.3276,0.3145,0.3252
2024-09-08 02:00:00,CRYPTO:ADAUSD,0.3252,0.3408,0.3237,0.3389
2024-09-09 02:00:00,CRYPTO:ADAUSD,0.3389,0.3487,0.3376,0.3434
2024-09-10 02:00:00,CRYPTO:ADAUSD,0.3434,0.3457,0.3375,0.3431
2024-09-11 02:00:00,CRYPTO:ADAUSD,0.3431,0.3571,0.3301,0.3531
2024-09-12 02:00:00,CRYPTO:ADAUSD,0.3531,0.3614,0.3521,0.3564
2024-09-13 02:00:00,CRYPTO:ADAUSD,0.3564,0.3649,0.3503,0.3605
2024-09-14 02:00:00,CRYPTO:ADAUSD,0.3605,0.3619,0.3515,0.3542
2024-09-15 02:00:00,CRYPTO:ADAUSD,0.3542,0.3563,0.3343,0.3386
2024-09-16 02:00:00,CRYPTO:ADAUSD,0.3386,0.3386,0.3264,0.3302
2024-09-17 02:00:00,CRYPTO:ADAUSD,0.3302,0.3429,0.3284,0.3337
2024-09-18 02:00:00,CRYPTO:ADAUSD,0.3337,0.3442,0.3273,0.3441
2024-09-19 02:00:00,CRYPTO:ADAUSD,0.3441,0.3564,0.3441,0.351
2024-09-20 02:00:00,CRYPTO:ADAUSD,0.351,0.3612,0.3489,0.3522
2024-09-21 02:00:00,CRYPTO:ADAUSD,0.3522,0.3598,0.3506,0.3583
2024-09-22 02:00:00,CRYPTO:ADAUSD,0.3583,0.3593,0.3429,0.3517
2024-09-23 02:00:00,CRYPTO:ADAUSD,0.3517,0.3655,0.3456,0.3637
2024-09-24 02:00:00,CRYPTO:ADAUSD,0.3637,0.3914,0.3585,0.3876
2024-09-25 02:00:00,CRYPTO:ADAUSD,0.3875,0.3936,0.3789,0.381
2024-09-26 02:00:00,CRYPTO:ADAUSD,0.3811,0.4038,0.378,0.4014
2024-09-27 02:00:00,CRYPTO:ADAUSD,0.4014,0.4157,0.3997,0.4017
2024-09-28 02:00:00,CRYPTO:ADAUSD,0.4017,0.4059,0.3924,0.4006
2024-09-29 02:00:00,CRYPTO:ADAUSD,0.4006,0.4042,0.3928,0.3976
2024-09-30 02:00:00,CRYPTO:ADAUSD,0.3976,0.3977,0.3708,0.3734
2024-10-01 02:00:00,CRYPTO:ADAUSD,0.3734,0.3858,0.3426,0.352
2024-10-02 02:00:00,CRYPTO:ADAUSD,0.352,0.3623,0.3357,0.3431
2024-10-03 02:00:00,CRYPTO:ADAUSD,0.3431,0.3495,0.3319,0.3452
2024-10-04 02:00:00,CRYPTO:ADAUSD,0.3452,0.3559,0.3429,0.3516
2024-10-05 02:00:00,CRYPTO:ADAUSD,0.3516,0.3558,0.3455,0.3509
2024-10-06 02:00:00,CRYPTO:ADAUSD,0.3509,0.3584,0.3479,0.3575
2024-10-07 02:00:00,CRYPTO:ADAUSD,0.3574,0.3682,0.3503,0.3511
2024-10-08 02:00:00,CRYPTO:ADAUSD,0.3511,0.3569,0.3411,0.3447
2024-10-09 02:00:00,CRYPTO:ADAUSD,0.3447,0.3477,0.3338,0.3394
2024-10-10 02:00:00,CRYPTO:ADAUSD,0.3394,0.3415,0.3313,0.3393
2024-10-11 02:00:00,CRYPTO:ADAUSD,0.3393,0.3546,0.338,0.3514
2024-10-12 02:00:00,CRYPTO:ADAUSD,0.3513,0.3566,0.3508,0.353
2024-10-13 02:00:00,CRYPTO:ADAUSD,0.353,0.3594,0.3443,0.3485
2024-10-14 02:00:00,CRYPTO:ADAUSD,0.3485,0.3652,0.3423,0.3642
2024-10-15 02:00:00,CRYPTO:ADAUSD,0.3642,0.3708,0.3478,0.359
2024-10-16 02:00:00,CRYPTO:ADAUSD,0.359,0.3609,0.3509,0.352
2024-10-17 02:00:00,CRYPTO:ADAUSD,0.352,0.355,0.3395,0.3431
2024-10-18 02:00:00,CRYPTO:ADAUSD,0.3431,0.3528,0.3425,0.3505
2024-10-19 02:00:00,CRYPTO:ADAUSD,0.3505,0.357,0.3492,0.3513
2024-10-20 02:00:00,CRYPTO:ADAUSD,0.3513,0.3656,0.3482,0.3648
2024-10-21 02:00:00,CRYPTO:ADAUSD,0.3648,0.3724,0.353,0.3606
2024-10-22 02:00:00,CRYPTO:ADAUSD,0.3606,0.3678,0.3549,0.3642
2024-10-23 02:00:00,CRYPTO:ADAUSD,0.3642,0.3687,0.3423,0.3495
2024-10-24 02:00:00,CRYPTO:ADAUSD,0.3495,0.3547,0.3395,0.3462
2024-10-25 02:00:00,CRYPTO:ADAUSD,0.3462,0.3469,0.3147,0.3259
2024-10-26 02:00:00,CRYPTO:ADAUSD,0.3259,0.3343,0.3201,0.3332
2024-10-27 02:00:00,CRYPTO:ADAUSD,0.3332,0.3419,0.3305,0.3394
2024-10-28 01:00:00,CRYPTO:ADAUSD,0.3394,0.3475,0.33,0.3433
2024-10-29 01:00:00,CRYPTO:ADAUSD,0.3433,0.3567,0.3426,0.3559
2024-10-30 01:00:00,CRYPTO:ADAUSD,0.3559,0.3638,0.3506,0.3549
2024-10-31 01:00:00,CRYPTO:ADAUSD,0.3549,0.3611,0.3402,0.3416
2024-11-01 01:00:00,CRYPTO:ADAUSD,0.3416,0.3614,0.3339,0.357
2024-11-02 01:00:00,CRYPTO:ADAUSD,0.357,0.3635,0.3451,0.3481
2024-11-03 01:00:00,CRYPTO:ADAUSD,0.3481,0.3481,0.3275,0.3339
2024-11-04 01:00:00,CRYPTO:ADAUSD,0.3339,0.3366,0.3203,0.3262
2024-11-05 01:00:00,CRYPTO:ADAUSD,0.3262,0.338,0.3259,0.3334
2024-11-06 01:00:00,CRYPTO:ADAUSD,0.3334,0.3658,0.3334,0.363
2024-11-07 01:00:00,CRYPTO:ADAUSD,0.363,0.407,0.3617,0.4069
2024-11-08 01:00:00,CRYPTO:ADAUSD,0.4069,0.4587,0.4042,0.4449
2024-11-09 01:00:00,CRYPTO:ADAUSD,0.4449,0.4983,0.4276,0.497
2024-11-10 01:00:00,CRYPTO:ADAUSD,0.4969,0.6592,0.4883,0.5903
2024-11-11 01:00:00,CRYPTO:ADAUSD,0.5903,0.6248,0.5652,0.6134
2024-11-12 01:00:00,CRYPTO:ADAUSD,0.6134,0.6544,0.556,0.5715
2024-11-13 01:00:00,CRYPTO:ADAUSD,0.5716,0.61,0.5197,0.5787
2024-11-14 01:00:00,CRYPTO:ADAUSD,0.5787,0.6004,0.5426,0.5796
2024-11-15 01:00:00,CRYPTO:ADAUSD,0.5796,0.7071,0.5749,0.707
2024-11-16 01:00:00,CRYPTO:ADAUSD,0.707,0.8184,0.703,0.7418
2024-11-17 01:00:00,CRYPTO:ADAUSD,0.7418,0.7731,0.6918,0.7027
2024-11-18 01:00:00,CRYPTO:ADAUSD,0.7026,0.7832,0.7006,0.7328
2024-11-19 01:00:00,CRYPTO:ADAUSD,0.7329,0.7653,0.7208,0.739
2024-11-20 01:00:00,CRYPTO:ADAUSD,0.7389,0.8492,0.7389,0.801
2024-11-21 01:00:00,CRYPTO:ADAUSD,0.801,0.8243,0.7676,0.8221
2024-11-22 01:00:00,CRYPTO:ADAUSD,0.8221,1.0438,0.8134,1.0184
2024-11-23 01:00:00,CRYPTO:ADAUSD,1.0184,1.1526,1.017,1.0668
2024-11-24 01:00:00,CRYPTO:ADAUSD,1.0668,1.0984,0.9435,1.0234
2024-11-25 01:00:00,CRYPTO:ADAUSD,1.0233,1.0779,0.9309,0.9445
2024-11-26 01:00:00,CRYPTO:ADAUSD,0.9445,0.9898,0.8746,0.9604
2024-11-27 01:00:00,CRYPTO:ADAUSD,0.9604,1.0408,0.9315,1.0114
2024-11-28 01:00:00,CRYPTO:ADAUSD,1.0114,1.04929,0.9711,1.03295
2024-11-29 01:00:00,CRYPTO:ADAUSD,1.03295,1.0992,1.02768,1.0755
2024-11-30 01:00:00,CRYPTO:ADAUSD,1.0755,1.1499,1.0507,1.0794
2024-12-01 01:00:00,CRYPTO:ADAUSD,1.0795,1.1633,1.0383,1.1502
2024-12-02 01:00:00,CRYPTO:ADAUSD,1.1502,1.2426,1.0576,1.2028
2024-12-03 01:00:00,CRYPTO:ADAUSD,1.2028,1.3261,1.1434,1.1917
2024-12-04 01:00:00,CRYPTO:ADAUSD,1.1917,1.242,1.1419,1.1877
2024-12-05 01:00:00,CRYPTO:ADAUSD,1.1877,1.2456,1.1181,1.1614
2024-12-06 01:00:00,CRYPTO:ADAUSD,1.1614,1.2379,1.1359,1.2289
2024-12-07 01:00:00,CRYPTO:ADAUSD,1.2289,1.2382,1.1901,1.2122
2024-12-08 01:00:00,CRYPTO:ADAUSD,1.2122,1.2247,1.1739,1.1945
2024-12-09 01:00:00,CRYPTO:ADAUSD,1.1945,1.1945,0.9088,1.0048
2024-12-10 01:00:00,CRYPTO:ADAUSD,1.0047,1.0379,0.9105,1.0219
2024-12-11 01:00:00,CRYPTO:ADAUSD,1.022,1.1149,0.9728,1.0872
2024-12-12 01:00:00,CRYPTO:ADAUSD,1.0872,1.1819,1.0737,1.1237
2024-12-13 01:00:00,CRYPTO:ADAUSD,1.1237,1.1306,1.078,1.1212
2024-12-14 01:00:00,CRYPTO:ADAUSD,1.1212,1.1328,1.0434,1.0611
2024-12-15 01:00:00,CRYPTO:ADAUSD,1.0611,1.1118,1.039,1.0991
2024-12-16 01:00:00,CRYPTO:ADAUSD,1.0991,1.1203,1.0475,1.0772
2024-12-17 01:00:00,CRYPTO:ADAUSD,1.0772,1.1118,1.0426,1.0522
2024-12-18 01:00:00,CRYPTO:ADAUSD,1.0522,1.06,0.9605,0.9683
2024-12-19 01:00:00,CRYPTO:ADAUSD,0.9683,0.98848,0.84767,0.88032
2024-12-20 01:00:00,CRYPTO:ADAUSD,0.88029,0.95741,0.76179,0.94899
2024-12-21 01:00:00,CRYPTO:ADAUSD,0.94893,0.99727,0.88654,0.90445
2024-12-22 01:00:00,CRYPTO:ADAUSD,0.90443,0.92415,0.85864,0.88313
2024-12-23 01:00:00,CRYPTO:ADAUSD,0.88313,0.94134,0.86144,0.9255
2024-12-24 01:00:00,CRYPTO:ADAUSD,0.92551,0.94922,0.89089,0.93473
2024-12-25 01:00:00,CRYPTO:ADAUSD,0.93474,0.93938,0.89966,0.91693
2024-12-26 01:00:00,CRYPTO:ADAUSD,0.91693,0.92707,0.85041,0.86034
2024-12-27 01:00:00,CRYPTO:ADAUSD,0.86034,0.91338,0.85409,0.87597
2024-12-28 01:00:00,CRYPTO:ADAUSD,0.87597,0.89843,0.86507,0.88823
2024-12-29 01:00:00,CRYPTO:ADAUSD,0.8882,0.9105,0.84988,0.85745
2024-12-30 01:00:00,CRYPTO:ADAUSD,0.85745,0.90277,0.82836,0.85981
2024-12-31 01:00:00,CRYPTO:ADAUSD,0.85983,0.87705,0.83838,0.84356
