datetime,symbol,open,high,low,close
2024-03-07 01:00:00,CRYPTO:XLMUSD,0.13867002,0.14354741,0.13763083,0.14203632
2024-03-08 01:00:00,CRYPTO:XLMUSD,0.1420678,0.14567752,0.13702634,0.14178476
2024-03-09 01:00:00,CRYPTO:XLMUSD,0.14178948,0.1439809,0.14031859,0.14249797
2024-03-10 01:00:00,CRYPTO:XLMUSD,0.14249513,0.14507071,0.1371217,0.14003997
2024-03-11 01:00:00,CRYPTO:XLMUSD,0.14003997,0.16276258,0.13469858,0.15772296
2024-03-12 01:00:00,CRYPTO:XLMUSD,0.15773011,0.15945088,0.14254505,0.1493451
2024-03-13 01:00:00,CRYPTO:XLMUSD,0.14934602,0.1535998,0.1464866,0.1508301
2024-03-14 01:00:00,CRYPTO:XLMUSD,0.15083397,0.1525102,0.13794438,0.1445894
2024-03-15 01:00:00,CRYPTO:XLMUSD,0.14459226,0.14547062,0.12726567,0.13690344
2024-03-16 01:00:00,CRYPTO:XLMUSD,0.13690344,0.14304287,0.12667466,0.1292959
2024-03-17 01:00:00,CRYPTO:XLMUSD,0.12929145,0.13309115,0.12416789,0.13207958
2024-03-18 01:00:00,CRYPTO:XLMUSD,0.13207958,0.13755849,0.12489449,0.13481785
2024-03-19 01:00:00,CRYPTO:XLMUSD,0.1348368,0.13486559,0.11867568,0.12075627
2024-03-20 01:00:00,CRYPTO:XLMUSD,0.12075004,0.13126351,0.1171846,0.13069618
2024-03-21 01:00:00,CRYPTO:XLMUSD,0.13071283,0.13540777,0.12782689,0.13339408
2024-03-22 01:00:00,CRYPTO:XLMUSD,0.13338852,0.13414891,0.12547548,0.12821696
2024-03-23 01:00:00,CRYPTO:XLMUSD,0.12824263,0.13652995,0.127745,0.13267094
2024-03-24 01:00:00,CRYPTO:XLMUSD,0.1327172,0.13539834,0.13178062,0.13509815
2024-03-25 01:00:00,CRYPTO:XLMUSD,0.13507847,0.13941807,0.13410061,0.13668528
2024-03-26 01:00:00,CRYPTO:XLMUSD,0.13668528,0.13999929,0.13562598,0.13822073
2024-03-27 01:00:00,CRYPTO:XLMUSD,0.13821317,0.13976785,0.13221089,0.13371677
2024-03-28 01:00:00,CRYPTO:XLMUSD,0.13371987,0.13877851,0.13256852,0.13792378
2024-03-29 01:00:00,CRYPTO:XLMUSD,0.13792578,0.14649366,0.13720779,0.14277531
2024-03-30 01:00:00,CRYPTO:XLMUSD,0.14277531,0.14355831,0.13816591,0.13918366
2024-03-31 01:00:00,CRYPTO:XLMUSD,0.13918263,0.14134535,0.13847119,0.14125471
2024-04-01 02:00:00,CRYPTO:XLMUSD,0.14125471,0.14257898,0.13224267,0.13551726
2024-04-02 02:00:00,CRYPTO:XLMUSD,0.13552454,0.13597156,0.12727186,0.12866196
2024-04-03 02:00:00,CRYPTO:XLMUSD,0.12866196,0.13079814,0.1243286,0.12628306
2024-04-04 02:00:00,CRYPTO:XLMUSD,0.12628305,0.13187916,0.12431244,0.12892368
2024-04-05 02:00:00,CRYPTO:XLMUSD,0.12892198,0.12964962,0.12418491,0.12753999
2024-04-06 02:00:00,CRYPTO:XLMUSD,0.1275392,0.12985454,0.12698255,0.12914656
2024-04-07 02:00:00,CRYPTO:XLMUSD,0.12914656,0.13037793,0.12802278,0.12933623
2024-04-08 02:00:00,CRYPTO:XLMUSD,0.12933623,0.1343906,0.12761507,0.13344589
2024-04-09 02:00:00,CRYPTO:XLMUSD,0.13344589,0.13684013,0.13062391,0.13211871
2024-04-10 02:00:00,CRYPTO:XLMUSD,0.13209805,0.13215212,0.12550752,0.12965013
2024-04-11 02:00:00,CRYPTO:XLMUSD,0.12964886,0.13140051,0.12824881,0.13022411
2024-04-12 02:00:00,CRYPTO:XLMUSD,0.13022411,0.13117909,0.10313896,0.11506812
2024-04-13 02:00:00,CRYPTO:XLMUSD,0.11506812,0.11553935,0.09166943,0.10534099
2024-04-14 02:00:00,CRYPTO:XLMUSD,0.10534099,0.11154133,0.10182203,0.11073164
2024-04-15 02:00:00,CRYPTO:XLMUSD,0.11071762,0.11405507,0.10392489,0.1077651
2024-04-16 02:00:00,CRYPTO:XLMUSD,0.107756,0.11004741,0.10413037,0.10962018
2024-04-17 02:00:00,CRYPTO:XLMUSD,0.10962018,0.11012838,0.10484501,0.10758231
2024-04-18 02:00:00,CRYPTO:XLMUSD,0.10758231,0.11104097,0.10510983,0.11042781
2024-04-19 02:00:00,CRYPTO:XLMUSD,0.11043473,0.11362091,0.10361129,0.11176701
2024-04-20 02:00:00,CRYPTO:XLMUSD,0.11176757,0.11691619,0.11084146,0.11601626
2024-04-21 02:00:00,CRYPTO:XLMUSD,0.11601968,0.11659713,0.11257317,0.11390871
2024-04-22 02:00:00,CRYPTO:XLMUSD,0.11390461,0.11911239,0.11358366,0.11820728
2024-04-23 02:00:00,CRYPTO:XLMUSD,0.11820728,0.11879823,0.11552913,0.1174142
2024-04-24 02:00:00,CRYPTO:XLMUSD,0.11741805,0.12031012,0.11331671,0.11445691
2024-04-25 02:00:00,CRYPTO:XLMUSD,0.1144469,0.11553591,0.11144904,0.11373284
2024-04-26 02:00:00,CRYPTO:XLMUSD,0.11373284,0.11512951,0.1119157,0.11399624
2024-04-27 02:00:00,CRYPTO:XLMUSD,0.11399391,0.1148336,0.11100461,0.11441713
2024-04-28 02:00:00,CRYPTO:XLMUSD,0.11441713,0.11592645,0.11190975,0.11220693
2024-04-29 02:00:00,CRYPTO:XLMUSD,0.11220693,0.11365968,0.10972062,0.11198663
2024-04-30 02:00:00,CRYPTO:XLMUSD,0.11198663,0.11281396,0.10459449,0.10770596
2024-05-01 02:00:00,CRYPTO:XLMUSD,0.10770419,0.11114035,0.10303014,0.11104499
2024-05-02 02:00:00,CRYPTO:XLMUSD,0.11104775,0.11127465,0.10688933,0.11011073
2024-05-03 02:00:00,CRYPTO:XLMUSD,0.11011295,0.11256877,0.10884636,0.11174663
2024-05-04 02:00:00,CRYPTO:XLMUSD,0.11176089,0.11265066,0.11074971,0.11095515
2024-05-05 02:00:00,CRYPTO:XLMUSD,0.11095465,0.11131613,0.10931665,0.11092408
2024-05-06 02:00:00,CRYPTO:XLMUSD,0.11092408,0.11367533,0.10921782,0.10975411
2024-05-07 02:00:00,CRYPTO:XLMUSD,0.10974982,0.11079222,0.10786869,0.10803932
2024-05-08 02:00:00,CRYPTO:XLMUSD,0.10803932,0.10982514,0.10686695,0.10730441
2024-05-09 02:00:00,CRYPTO:XLMUSD,0.10730941,0.10871239,0.10587063,0.10848034
2024-05-10 02:00:00,CRYPTO:XLMUSD,0.10848067,0.10974012,0.10534646,0.10624104
2024-05-11 02:00:00,CRYPTO:XLMUSD,0.10624104,0.10706502,0.10543131,0.10585593
2024-05-12 02:00:00,CRYPTO:XLMUSD,0.1058545,0.10626797,0.10390276,0.10469828
2024-05-13 02:00:00,CRYPTO:XLMUSD,0.10469971,0.10583673,0.101006,0.1039426
2024-05-14 02:00:00,CRYPTO:XLMUSD,0.10393594,0.10446785,0.1016715,0.10187224
2024-05-15 02:00:00,CRYPTO:XLMUSD,0.10187195,0.10714462,0.10153131,0.10671861
2024-05-16 02:00:00,CRYPTO:XLMUSD,0.10674397,0.1079907,0.10492773,0.10671633
2024-05-17 02:00:00,CRYPTO:XLMUSD,0.10671954,0.10980167,0.10608305,0.10879097
2024-05-18 02:00:00,CRYPTO:XLMUSD,0.1087911,0.10953964,0.10739863,0.108144
2024-05-19 02:00:00,CRYPTO:XLMUSD,0.108144,0.10857462,0.10529106,0.10560734
2024-05-20 02:00:00,CRYPTO:XLMUSD,0.10560734,0.11249622,0.10454697,0.11249622
2024-05-21 02:00:00,CRYPTO:XLMUSD,0.11249622,0.11410555,0.1114759,0.11226159
2024-05-22 02:00:00,CRYPTO:XLMUSD,0.11226159,0.11253536,0.10916546,0.11063268
2024-05-23 02:00:00,CRYPTO:XLMUSD,0.11062251,0.11152302,0.1048473,0.10917632
2024-05-24 02:00:00,CRYPTO:XLMUSD,0.10917187,0.11057949,0.10725696,0.11013602
2024-05-25 02:00:00,CRYPTO:XLMUSD,0.11013589,0.11167321,0.11004694,0.11089084
2024-05-26 02:00:00,CRYPTO:XLMUSD,0.11089084,0.11145422,0.1080004,0.10860616
2024-05-27 02:00:00,CRYPTO:XLMUSD,0.10860616,0.11153445,0.10804195,0.11043609
2024-05-28 02:00:00,CRYPTO:XLMUSD,0.11043609,0.11066655,0.10669551,0.10780761
2024-05-29 02:00:00,CRYPTO:XLMUSD,0.10780761,0.10937562,0.1064001,0.10656955
2024-05-30 02:00:00,CRYPTO:XLMUSD,0.10656955,0.10770597,0.10456992,0.10664277
2024-05-31 02:00:00,CRYPTO:XLMUSD,0.10664277,0.10718198,0.10469562,0.10624812
2024-06-01 02:00:00,CRYPTO:XLMUSD,0.10625312,0.10681151,0.10600683,0.10629111
2024-06-02 02:00:00,CRYPTO:XLMUSD,0.10629111,0.1066926,0.10441556,0.10509611
2024-06-03 02:00:00,CRYPTO:XLMUSD,0.10509371,0.10701331,0.10448,0.10532879
2024-06-04 02:00:00,CRYPTO:XLMUSD,0.10532879,0.10681039,0.10401634,0.1063678
2024-06-05 02:00:00,CRYPTO:XLMUSD,0.10636785,0.10756068,0.10589953,0.10692994
2024-06-06 02:00:00,CRYPTO:XLMUSD,0.10693169,0.10698821,0.10478367,0.10523951
2024-06-07 02:00:00,CRYPTO:XLMUSD,0.10523951,0.10679253,0.09232277,0.10014329
2024-06-08 02:00:00,CRYPTO:XLMUSD,0.10014416,0.10014416,0.09654984,0.0981975
2024-06-09 02:00:00,CRYPTO:XLMUSD,0.09818322,0.09988127,0.09806808,0.09987368
2024-06-10 02:00:00,CRYPTO:XLMUSD,0.09987368,0.10126513,0.09915807,0.09999536
2024-06-11 02:00:00,CRYPTO:XLMUSD,0.09999536,0.10024141,0.09537649,0.09670439
2024-06-12 02:00:00,CRYPTO:XLMUSD,0.09670439,0.1009801,0.09544495,0.10011917
2024-06-13 02:00:00,CRYPTO:XLMUSD,0.10010786,0.1002418,0.09718029,0.09746826
2024-06-14 02:00:00,CRYPTO:XLMUSD,0.09746826,0.09890896,0.09427645,0.09678237
2024-06-15 02:00:00,CRYPTO:XLMUSD,0.09678379,0.09881645,0.09623512,0.0982507
2024-06-16 02:00:00,CRYPTO:XLMUSD,0.09824832,0.09922939,0.0976005,0.09904459
2024-06-17 02:00:00,CRYPTO:XLMUSD,0.09904459,0.09938888,0.09521374,0.09682136
2024-06-18 02:00:00,CRYPTO:XLMUSD,0.09682136,0.09696775,0.08776416,0.09133619
2024-06-19 02:00:00,CRYPTO:XLMUSD,0.09134047,0.094171,0.09063776,0.0934044
2024-06-20 02:00:00,CRYPTO:XLMUSD,0.0934044,0.09542527,0.092853,0.09393382
2024-06-21 02:00:00,CRYPTO:XLMUSD,0.09395009,0.09442553,0.09112198,0.09199837
2024-06-22 02:00:00,CRYPTO:XLMUSD,0.09199837,0.09204496,0.09064533,0.09083646
2024-06-23 02:00:00,CRYPTO:XLMUSD,0.09083646,0.09195161,0.08905752,0.08951226
2024-06-24 02:00:00,CRYPTO:XLMUSD,0.0895106,0.08965793,0.08498678,0.08932472
2024-06-25 02:00:00,CRYPTO:XLMUSD,0.0893114,0.09291051,0.0891359,0.09180279
2024-06-26 02:00:00,CRYPTO:XLMUSD,0.09180404,0.09252178,0.0896745,0.0901855
2024-06-27 02:00:00,CRYPTO:XLMUSD,0.09018439,0.09160514,0.08863746,0.09143678
2024-06-28 02:00:00,CRYPTO:XLMUSD,0.09143802,0.09304822,0.09067569,0.09090837
2024-06-29 02:00:00,CRYPTO:XLMUSD,0.09091123,0.09183185,0.08984418,0.09005042
2024-06-30 02:00:00,CRYPTO:XLMUSD,0.09005133,0.09167646,0.08927205,0.09108239
2024-07-01 02:00:00,CRYPTO:XLMUSD,0.09109665,0.09261791,0.09040869,0.09141708
2024-07-02 02:00:00,CRYPTO:XLMUSD,0.0914239,0.09419592,0.09142241,0.09356112
2024-07-03 02:00:00,CRYPTO:XLMUSD,0.09355562,0.0936269,0.08919729,0.09026592
2024-07-04 02:00:00,CRYPTO:XLMUSD,0.09026592,0.0906207,0.08617899,0.08694664
2024-07-05 02:00:00,CRYPTO:XLMUSD,0.08694789,0.08699163,0.07694535,0.08539763
2024-07-06 02:00:00,CRYPTO:XLMUSD,0.08538643,0.09086205,0.08501416,0.09058069
2024-07-07 02:00:00,CRYPTO:XLMUSD,0.09057819,0.09060329,0.08351007,0.08391906
2024-07-08 02:00:00,CRYPTO:XLMUSD,0.08391906,0.08728519,0.0806496,0.08548294
2024-07-09 02:00:00,CRYPTO:XLMUSD,0.08548294,0.08824013,0.0851373,0.0879978
2024-07-10 02:00:00,CRYPTO:XLMUSD,0.0879978,0.0892381,0.08671388,0.08755896
2024-07-11 02:00:00,CRYPTO:XLMUSD,0.08757007,0.09039693,0.08689598,0.08874433
2024-07-12 02:00:00,CRYPTO:XLMUSD,0.08876861,0.09249907,0.08819102,0.09131505
2024-07-13 02:00:00,CRYPTO:XLMUSD,0.09131505,0.10603686,0.09131505,0.10224299
2024-07-14 02:00:00,CRYPTO:XLMUSD,0.10226391,0.10685404,0.09961028,0.10454336
2024-07-15 02:00:00,CRYPTO:XLMUSD,0.10454336,0.10580271,0.10257777,0.10470749
2024-07-16 02:00:00,CRYPTO:XLMUSD,0.10470733,0.10919162,0.10118202,0.1068975
2024-07-17 02:00:00,CRYPTO:XLMUSD,0.1068975,0.11244609,0.10611907,0.10988772
2024-07-18 02:00:00,CRYPTO:XLMUSD,0.10988897,0.11118009,0.10122607,0.10310216
2024-07-19 02:00:00,CRYPTO:XLMUSD,0.10311034,0.10556712,0.10092736,0.10526164
2024-07-20 02:00:00,CRYPTO:XLMUSD,0.10526164,0.1069314,0.10404344,0.10527852
2024-07-21 02:00:00,CRYPTO:XLMUSD,0.10527852,0.1060593,0.1016239,0.10544926
2024-07-22 02:00:00,CRYPTO:XLMUSD,0.10544389,0.10622749,0.10229459,0.10355802
2024-07-23 02:00:00,CRYPTO:XLMUSD,0.10355806,0.10482409,0.09950236,0.10102802
2024-07-24 02:00:00,CRYPTO:XLMUSD,0.10102802,0.10582662,0.10019157,0.10295867
2024-07-25 02:00:00,CRYPTO:XLMUSD,0.10296242,0.10418862,0.09993261,0.10220252
2024-07-26 02:00:00,CRYPTO:XLMUSD,0.10219142,0.10445757,0.10141512,0.10309859
2024-07-27 02:00:00,CRYPTO:XLMUSD,0.10309815,0.10355856,0.10021932,0.10146045
2024-07-28 02:00:00,CRYPTO:XLMUSD,0.10146045,0.10224285,0.09961988,0.10027497
2024-07-29 02:00:00,CRYPTO:XLMUSD,0.10027406,0.10198612,0.09884271,0.09910703
2024-07-30 02:00:00,CRYPTO:XLMUSD,0.09910925,0.10363271,0.0984977,0.10247711
2024-07-31 02:00:00,CRYPTO:XLMUSD,0.10248278,0.10643098,0.10038023,0.10051018
2024-08-01 02:00:00,CRYPTO:XLMUSD,0.10051291,0.10105879,0.09545194,0.09925948
2024-08-02 02:00:00,CRYPTO:XLMUSD,0.09925948,0.09947557,0.09312732,0.09545424
2024-08-03 02:00:00,CRYPTO:XLMUSD,0.09545574,0.09587985,0.09152846,0.09327326
2024-08-04 02:00:00,CRYPTO:XLMUSD,0.0932745,0.09337031,0.0864875,0.08814407
2024-08-05 02:00:00,CRYPTO:XLMUSD,0.08814644,0.0891222,0.07576819,0.08793321
2024-08-06 02:00:00,CRYPTO:XLMUSD,0.08794098,0.09306238,0.08782012,0.09252631
2024-08-07 02:00:00,CRYPTO:XLMUSD,0.09252631,0.10434613,0.0918336,0.10148313
2024-08-08 02:00:00,CRYPTO:XLMUSD,0.10149718,0.10355853,0.09841347,0.10310064
2024-08-09 02:00:00,CRYPTO:XLMUSD,0.10310507,0.10322291,0.09857958,0.09993544
2024-08-10 02:00:00,CRYPTO:XLMUSD,0.09993544,0.10203178,0.09959358,0.10125903
2024-08-11 02:00:00,CRYPTO:XLMUSD,0.10126966,0.10301801,0.09702689,0.09782589
2024-08-12 02:00:00,CRYPTO:XLMUSD,0.09782619,0.10052471,0.09721555,0.09887412
2024-08-13 02:00:00,CRYPTO:XLMUSD,0.09887875,0.09974912,0.09762484,0.09930115
2024-08-14 02:00:00,CRYPTO:XLMUSD,0.09930071,0.09951128,0.09630744,0.09660427
2024-08-15 02:00:00,CRYPTO:XLMUSD,0.09660427,0.09828992,0.09460159,0.09562317
2024-08-16 02:00:00,CRYPTO:XLMUSD,0.09562317,0.0960935,0.09314294,0.09483565
2024-08-17 02:00:00,CRYPTO:XLMUSD,0.09483465,0.09641714,0.09446711,0.0956391
2024-08-18 02:00:00,CRYPTO:XLMUSD,0.09563826,0.09650642,0.09342878,0.09350842
2024-08-19 02:00:00,CRYPTO:XLMUSD,0.09350842,0.0963101,0.0930336,0.09630938
2024-08-20 02:00:00,CRYPTO:XLMUSD,0.09631033,0.09919808,0.09607933,0.09755226
2024-08-21 02:00:00,CRYPTO:XLMUSD,0.09753766,0.09910096,0.09622772,0.09851958
2024-08-22 02:00:00,CRYPTO:XLMUSD,0.09851958,0.09971433,0.09724733,0.09892875
2024-08-23 02:00:00,CRYPTO:XLMUSD,0.0989323,0.10238949,0.0987157,0.10187292
2024-08-24 02:00:00,CRYPTO:XLMUSD,0.10187167,0.10367045,0.10087055,0.10263899
2024-08-25 02:00:00,CRYPTO:XLMUSD,0.10263183,0.10286151,0.09970429,0.10091649
2024-08-26 02:00:00,CRYPTO:XLMUSD,0.10091649,0.10123834,0.09657848,0.09711222
2024-08-27 02:00:00,CRYPTO:XLMUSD,0.09711222,0.09772582,0.09238945,0.09370503
2024-08-28 02:00:00,CRYPTO:XLMUSD,0.09370625,0.09481466,0.09063816,0.09276007
2024-08-29 02:00:00,CRYPTO:XLMUSD,0.09276007,0.09438884,0.09198129,0.09309954
2024-08-30 02:00:00,CRYPTO:XLMUSD,0.09309954,0.09403891,0.09111441,0.09323573
2024-08-31 02:00:00,CRYPTO:XLMUSD,0.09322026,0.09368771,0.09186677,0.09256387
2024-09-01 02:00:00,CRYPTO:XLMUSD,0.09256054,0.09257263,0.08927284,0.089963
2024-09-02 02:00:00,CRYPTO:XLMUSD,0.08996443,0.09257623,0.08994712,0.09238639
2024-09-03 02:00:00,CRYPTO:XLMUSD,0.09239639,0.09448301,0.09140502,0.09143226
2024-09-04 02:00:00,CRYPTO:XLMUSD,0.09143226,0.09245309,0.08842255,0.09160627
2024-09-05 02:00:00,CRYPTO:XLMUSD,0.09160235,0.09199509,0.0896988,0.09025224
2024-09-06 02:00:00,CRYPTO:XLMUSD,0.09024824,0.09038449,0.08543524,0.08802262
2024-09-07 02:00:00,CRYPTO:XLMUSD,0.08802509,0.08968475,0.08753375,0.08849563
2024-09-08 02:00:00,CRYPTO:XLMUSD,0.0885034,0.09014063,0.08841965,0.08996809
2024-09-09 02:00:00,CRYPTO:XLMUSD,0.08996809,0.09371825,0.08987145,0.09310716
2024-09-10 02:00:00,CRYPTO:XLMUSD,0.09311279,0.09452194,0.09251388,0.09399076
2024-09-11 02:00:00,CRYPTO:XLMUSD,0.09399076,0.09404248,0.09141648,0.0926543
2024-09-12 02:00:00,CRYPTO:XLMUSD,0.0926543,0.09570041,0.09233446,0.09492235
2024-09-13 02:00:00,CRYPTO:XLMUSD,0.09492569,0.09696891,0.09408566,0.09630644
2024-09-14 02:00:00,CRYPTO:XLMUSD,0.09630644,0.09735359,0.09577721,0.09716322
2024-09-15 02:00:00,CRYPTO:XLMUSD,0.09717264,0.0973827,0.09462795,0.09511983
2024-09-16 02:00:00,CRYPTO:XLMUSD,0.09511983,0.09567664,0.09378536,0.09497219
2024-09-17 02:00:00,CRYPTO:XLMUSD,0.09497219,0.09639156,0.09400907,0.09453842
2024-09-18 02:00:00,CRYPTO:XLMUSD,0.09452362,0.09608193,0.09291355,0.09603371
2024-09-19 02:00:00,CRYPTO:XLMUSD,0.09603371,0.09699521,0.09458662,0.0959432
2024-09-20 02:00:00,CRYPTO:XLMUSD,0.09595282,0.09712638,0.09521624,0.0961453
2024-09-21 02:00:00,CRYPTO:XLMUSD,0.09614287,0.09914773,0.09571689,0.09799159
2024-09-22 02:00:00,CRYPTO:XLMUSD,0.09799127,0.09808242,0.09473147,0.09603614
2024-09-23 02:00:00,CRYPTO:XLMUSD,0.09605042,0.09678001,0.09497101,0.09635369
2024-09-24 02:00:00,CRYPTO:XLMUSD,0.09637979,0.0968852,0.09498,0.09682626
2024-09-25 02:00:00,CRYPTO:XLMUSD,0.09682626,0.09718566,0.09565824,0.09591297
2024-09-26 02:00:00,CRYPTO:XLMUSD,0.09591297,0.09933729,0.09462025,0.09791787
2024-09-27 02:00:00,CRYPTO:XLMUSD,0.09791787,0.09949852,0.09760771,0.0994414
2024-09-28 02:00:00,CRYPTO:XLMUSD,0.0994369,0.10191218,0.09837726,0.09940193
2024-09-29 02:00:00,CRYPTO:XLMUSD,0.09940943,0.10372336,0.09842066,0.10173497
2024-09-30 02:00:00,CRYPTO:XLMUSD,0.10174358,0.10360078,0.09828379,0.09849447
2024-10-01 02:00:00,CRYPTO:XLMUSD,0.09849447,0.10074601,0.09209954,0.09380999
2024-10-02 02:00:00,CRYPTO:XLMUSD,0.09380999,0.09511752,0.08997856,0.09047857
2024-10-03 02:00:00,CRYPTO:XLMUSD,0.09048357,0.09125744,0.08815539,0.09040975
2024-10-04 02:00:00,CRYPTO:XLMUSD,0.09040998,0.09202809,0.08967814,0.09179439
2024-10-05 02:00:00,CRYPTO:XLMUSD,0.09180106,0.09268651,0.09102302,0.09206258
2024-10-06 02:00:00,CRYPTO:XLMUSD,0.09206242,0.09325584,0.09152976,0.09239618
2024-10-07 02:00:00,CRYPTO:XLMUSD,0.09239729,0.09325909,0.09069499,0.09106471
2024-10-08 02:00:00,CRYPTO:XLMUSD,0.09106471,0.09224673,0.08958001,0.08998339
2024-10-09 02:00:00,CRYPTO:XLMUSD,0.08998439,0.09077393,0.0887546,0.08974665
2024-10-10 02:00:00,CRYPTO:XLMUSD,0.08975236,0.09022856,0.0881633,0.09010331
2024-10-11 02:00:00,CRYPTO:XLMUSD,0.09010751,0.09209612,0.08979217,0.09176822
2024-10-12 02:00:00,CRYPTO:XLMUSD,0.09176988,0.09248571,0.09160254,0.09193981
2024-10-13 02:00:00,CRYPTO:XLMUSD,0.09193981,0.0919401,0.08958782,0.09038817
2024-10-14 02:00:00,CRYPTO:XLMUSD,0.09038817,0.09367615,0.08976935,0.09343044
2024-10-15 02:00:00,CRYPTO:XLMUSD,0.09342378,0.09424588,0.09096834,0.09291542
2024-10-16 02:00:00,CRYPTO:XLMUSD,0.09291098,0.09614883,0.09227634,0.09550996
2024-10-17 02:00:00,CRYPTO:XLMUSD,0.09551138,0.09674314,0.09398762,0.09495267
2024-10-18 02:00:00,CRYPTO:XLMUSD,0.09495124,0.09686047,0.09434143,0.09662919
2024-10-19 02:00:00,CRYPTO:XLMUSD,0.09662919,0.09752391,0.09584305,0.0969016
2024-10-20 02:00:00,CRYPTO:XLMUSD,0.0969016,0.09727193,0.09618462,0.09724016
2024-10-21 02:00:00,CRYPTO:XLMUSD,0.09723503,0.09748211,0.09474702,0.0953176
2024-10-22 02:00:00,CRYPTO:XLMUSD,0.0953176,0.09708676,0.09472505,0.09518285
2024-10-23 02:00:00,CRYPTO:XLMUSD,0.09518317,0.09566422,0.0926512,0.09437547
2024-10-24 02:00:00,CRYPTO:XLMUSD,0.09438646,0.09671539,0.09419436,0.09654266
2024-10-25 02:00:00,CRYPTO:XLMUSD,0.09654266,0.09722048,0.09127073,0.0933765
2024-10-26 02:00:00,CRYPTO:XLMUSD,0.09338483,0.0948065,0.09266326,0.09403273
2024-10-27 02:00:00,CRYPTO:XLMUSD,0.09402829,0.09482629,0.09330159,0.09415262
2024-10-28 01:00:00,CRYPTO:XLMUSD,0.09415305,0.09463512,0.09267439,0.09420449
2024-10-29 01:00:00,CRYPTO:XLMUSD,0.09420307,0.09685978,0.09416428,0.09662516
2024-10-30 01:00:00,CRYPTO:XLMUSD,0.09661088,0.09678499,0.09440851,0.09474592
