datetime,symbol,open,high,low,close
2022-03-30 02:00:00,CRYPTO:ETHUSD,3402.48,3447.37,3334.37,3386.82
2022-03-31 02:00:00,CRYPTO:ETHUSD,3387.04,3445.89,3261.9,3282.73
2022-04-01 02:00:00,CRYPTO:ETHUSD,3283.44,3482.33,3212.63,3456.54
2022-04-02 02:00:00,CRYPTO:ETHUSD,3456.45,3531.65,3435.15,3444.74
2022-04-03 02:00:00,CRYPTO:ETHUSD,3445.87,3581.34,3413.96,3521.59
2022-04-04 02:00:00,CRYPTO:ETHUSD,3522.09,3547.95,3407.22,3520.81
2022-04-05 02:00:00,CRYPTO:ETHUSD,3519.82,3553.33,3390.96,3407.32
2022-04-06 02:00:00,CRYPTO:ETHUSD,3406.39,3406.67,3162.56,3168.71
2022-04-07 02:00:00,CRYPTO:ETHUSD,3168.25,3270.12,3143.33,3228.81
2022-04-08 02:00:00,CRYPTO:ETHUSD,3227.46,3313.29,3175.28,3193.43
2022-04-09 02:00:00,CRYPTO:ETHUSD,3192.89,3268.96,3182.78,3260.32
2022-04-10 02:00:00,CRYPTO:ETHUSD,3260.56,3308.2,3191.71,3202.06
2022-04-11 02:00:00,CRYPTO:ETHUSD,3202.54,3213.79,2949.57,2979.52
2022-04-12 02:00:00,CRYPTO:ETHUSD,2980.67,3086.27,2951.52,3029.16
2022-04-13 02:00:00,CRYPTO:ETHUSD,3029.39,3129.41,2997.47,3118.37
2022-04-14 02:00:00,CRYPTO:ETHUSD,3119.04,3144.65,2976.58,3021.88
2022-04-15 02:00:00,CRYPTO:ETHUSD,3021.64,3059.98,2995.13,3041.04
2022-04-16 02:00:00,CRYPTO:ETHUSD,3042.16,3085.42,3011.56,3059.99
2022-04-17 02:00:00,CRYPTO:ETHUSD,3060.87,3082.21,2983.06,2988.37
2022-04-18 02:00:00,CRYPTO:ETHUSD,2987.58,3070.23,2882.14,3056.39
2022-04-19 02:00:00,CRYPTO:ETHUSD,3056.39,3131.57,3030.69,3102.43
2022-04-20 02:00:00,CRYPTO:ETHUSD,3102.55,3169.8,3037.26,3077.76
2022-04-21 02:00:00,CRYPTO:ETHUSD,3077.5,3179.72,2940.14,2984.28
2022-04-22 02:00:00,CRYPTO:ETHUSD,2984.25,3032.94,2934.18,2963.11
2022-04-23 02:00:00,CRYPTO:ETHUSD,2963.09,2978.74,2918.28,2933.26
2022-04-24 02:00:00,CRYPTO:ETHUSD,2933.28,2967.61,2911.9,2922.4
2022-04-25 02:00:00,CRYPTO:ETHUSD,2921.51,3025.98,2798.15,3006.68
2022-04-26 02:00:00,CRYPTO:ETHUSD,3007.72,3038.34,2766.7,2810.37
2022-04-27 02:00:00,CRYPTO:ETHUSD,2809.97,2920.44,2795.1,2890.02
2022-04-28 02:00:00,CRYPTO:ETHUSD,2890.0,2980.11,2854.6,2937.19
2022-04-29 02:00:00,CRYPTO:ETHUSD,2937.12,2945.7,2775.6,2816.92
2022-04-30 02:00:00,CRYPTO:ETHUSD,2816.93,2841.62,2716.57,2727.39
2022-05-01 02:00:00,CRYPTO:ETHUSD,2727.08,2847.94,2717.15,2826.07
2022-05-02 02:00:00,CRYPTO:ETHUSD,2825.88,2882.07,2778.42,2856.07
2022-05-03 02:00:00,CRYPTO:ETHUSD,2856.66,2861.26,2752.25,2780.39
2022-05-04 02:00:00,CRYPTO:ETHUSD,2780.88,2967.03,2770.98,2940.22
2022-05-05 02:00:00,CRYPTO:ETHUSD,2939.82,2953.64,2685.91,2747.27
2022-05-06 02:00:00,CRYPTO:ETHUSD,2747.5,2757.15,2630.69,2692.05
2022-05-07 02:00:00,CRYPTO:ETHUSD,2692.34,2702.7,2586.75,2635.41
2022-05-08 02:00:00,CRYPTO:ETHUSD,2634.93,2640.6,2483.64,2519.89
2022-05-09 02:00:00,CRYPTO:ETHUSD,2519.73,2528.59,2224.31,2229.97
2022-05-10 02:00:00,CRYPTO:ETHUSD,2228.92,2456.64,2199.32,2341.35
2022-05-11 02:00:00,CRYPTO:ETHUSD,2340.61,2449.99,1999.5,2074.41
2022-05-12 02:00:00,CRYPTO:ETHUSD,2078.3,2186.89,1701.14,1952.5
2022-05-13 02:00:00,CRYPTO:ETHUSD,1953.08,2144.69,1935.88,2006.27
2022-05-14 02:00:00,CRYPTO:ETHUSD,2006.05,2065.55,1947.77,2041.27
2022-05-15 02:00:00,CRYPTO:ETHUSD,2053.61,2164.99,1997.73,2142.85
2022-05-16 02:00:00,CRYPTO:ETHUSD,2142.54,2142.55,1976.54,2018.84
2022-05-17 02:00:00,CRYPTO:ETHUSD,2020.51,2120.01,2005.85,2089.06
2022-05-18 02:00:00,CRYPTO:ETHUSD,2089.11,2108.02,1906.02,1911.43
2022-05-19 02:00:00,CRYPTO:ETHUSD,1911.87,2038.62,1900.7,2017.45
2022-05-20 02:00:00,CRYPTO:ETHUSD,2017.49,2065.65,1920.59,1957.07
2022-05-21 02:00:00,CRYPTO:ETHUSD,1956.7,1988.14,1935.74,1972.88
2022-05-22 02:00:00,CRYPTO:ETHUSD,1972.66,2053.78,1963.91,2041.11
2022-05-23 02:00:00,CRYPTO:ETHUSD,2040.6,2086.34,1955.11,1970.79
2022-05-24 02:00:00,CRYPTO:ETHUSD,1971.45,1990.99,1910.19,1976.87
2022-05-25 02:00:00,CRYPTO:ETHUSD,1976.7,2019.83,1932.47,1940.98
2022-05-26 02:00:00,CRYPTO:ETHUSD,1940.88,1963.32,1733.74,1790.71
2022-05-27 02:00:00,CRYPTO:ETHUSD,1790.18,1819.96,1702.59,1723.56
2022-05-28 02:00:00,CRYPTO:ETHUSD,1726.14,1807.56,1719.49,1790.6
2022-05-29 02:00:00,CRYPTO:ETHUSD,1790.67,1824.8,1761.48,1811.16
2022-05-30 02:00:00,CRYPTO:ETHUSD,1811.38,2011.89,1801.96,1997.64
2022-05-31 02:00:00,CRYPTO:ETHUSD,1997.2,2015.13,1923.65,1940.39
2022-06-01 02:00:00,CRYPTO:ETHUSD,1940.51,1971.39,1761.2,1816.29
2022-06-02 02:00:00,CRYPTO:ETHUSD,1816.0,1851.61,1781.01,1832.65
2022-06-03 02:00:00,CRYPTO:ETHUSD,1832.89,1841.83,1735.67,1773.49
2022-06-04 02:00:00,CRYPTO:ETHUSD,1773.54,1814.33,1747.45,1803.39
2022-06-05 02:00:00,CRYPTO:ETHUSD,1803.6,1828.78,1771.83,1805.08
2022-06-06 02:00:00,CRYPTO:ETHUSD,1804.54,1917.56,1803.34,1858.86
2022-06-07 02:00:00,CRYPTO:ETHUSD,1858.84,1873.69,1725.35,1812.32
2022-06-08 02:00:00,CRYPTO:ETHUSD,1812.73,1836.85,1764.75,1790.96
2022-06-09 02:00:00,CRYPTO:ETHUSD,1790.86,1831.51,1776.28,1787.42
2022-06-10 02:00:00,CRYPTO:ETHUSD,1787.06,1802.36,1653.85,1660.72
2022-06-11 02:00:00,CRYPTO:ETHUSD,1661.04,1680.12,1499.87,1530.57
2022-06-12 02:00:00,CRYPTO:ETHUSD,1531.57,1544.16,1422.56,1433.28
2022-06-13 02:00:00,CRYPTO:ETHUSD,1432.93,1452.98,1163.8,1209.17
2022-06-14 02:00:00,CRYPTO:ETHUSD,1206.99,1262.09,1074.41,1206.47
2022-06-15 02:00:00,CRYPTO:ETHUSD,1206.69,1247.08,1013.06,1236.72
2022-06-16 02:00:00,CRYPTO:ETHUSD,1236.23,1256.37,1050.74,1064.98
2022-06-17 02:00:00,CRYPTO:ETHUSD,1067.39,1116.29,1049.8,1085.2
2022-06-18 02:00:00,CRYPTO:ETHUSD,1085.66,1096.19,880.03,994.81
2022-06-19 02:00:00,CRYPTO:ETHUSD,994.11,1157.25,934.73,1125.28
2022-06-20 02:00:00,CRYPTO:ETHUSD,1127.33,1168.8,1051.34,1127.32
2022-06-21 02:00:00,CRYPTO:ETHUSD,1127.06,1193.03,1108.63,1124.7
2022-06-22 02:00:00,CRYPTO:ETHUSD,1124.95,1125.84,1042.84,1048.41
2022-06-23 02:00:00,CRYPTO:ETHUSD,1048.89,1152.98,1044.27,1143.75
2022-06-24 02:00:00,CRYPTO:ETHUSD,1143.83,1244.3,1131.08,1224.27
2022-06-25 02:00:00,CRYPTO:ETHUSD,1224.88,1255.51,1179.21,1241.46
2022-06-26 02:00:00,CRYPTO:ETHUSD,1241.23,1280.53,1194.14,1197.58
2022-06-27 02:00:00,CRYPTO:ETHUSD,1197.18,1237.12,1172.72,1190.65
2022-06-28 02:00:00,CRYPTO:ETHUSD,1190.97,1236.02,1135.12,1142.56
2022-06-29 02:00:00,CRYPTO:ETHUSD,1142.19,1154.66,1086.15,1098.73
2022-06-30 02:00:00,CRYPTO:ETHUSD,1098.98,1104.9,996.79,1070.96
2022-07-01 02:00:00,CRYPTO:ETHUSD,1070.26,1115.06,1032.3,1057.95
2022-07-02 02:00:00,CRYPTO:ETHUSD,1058.29,1077.2,1026.7,1065.74
2022-07-03 02:00:00,CRYPTO:ETHUSD,1065.76,1086.57,1039.74,1073.14
2022-07-04 02:00:00,CRYPTO:ETHUSD,1073.34,1159.16,1043.76,1149.45
2022-07-05 02:00:00,CRYPTO:ETHUSD,1150.1,1172.44,1076.03,1131.91
2022-07-06 02:00:00,CRYPTO:ETHUSD,1131.59,1201.15,1110.67,1185.58
2022-07-07 02:00:00,CRYPTO:ETHUSD,1185.89,1253.49,1162.61,1237.34
2022-07-08 02:00:00,CRYPTO:ETHUSD,1237.16,1275.32,1192.61,1213.66
2022-07-09 02:00:00,CRYPTO:ETHUSD,1213.43,1233.85,1204.27,1216.54
2022-07-10 02:00:00,CRYPTO:ETHUSD,1216.58,1218.64,1152.67,1167.16
2022-07-11 02:00:00,CRYPTO:ETHUSD,1167.39,1170.13,1088.23,1095.66
2022-07-12 02:00:00,CRYPTO:ETHUSD,1095.64,1097.08,1032.58,1036.76
2022-07-13 02:00:00,CRYPTO:ETHUSD,1037.6,1117.94,1005.61,1114.91
2022-07-14 02:00:00,CRYPTO:ETHUSD,1114.08,1213.14,1070.4,1192.36
2022-07-15 02:00:00,CRYPTO:ETHUSD,1192.0,1287.62,1180.48,1231.11
2022-07-16 02:00:00,CRYPTO:ETHUSD,1230.89,1424.55,1191.77,1356.47
2022-07-17 02:00:00,CRYPTO:ETHUSD,1356.02,1386.31,1318.47,1337.87
2022-07-18 02:00:00,CRYPTO:ETHUSD,1338.58,1597.37,1336.02,1581.61
2022-07-19 02:00:00,CRYPTO:ETHUSD,1581.42,1632.0,1493.07,1542.59
2022-07-20 02:00:00,CRYPTO:ETHUSD,1542.99,1621.57,1483.6,1521.85
2022-07-21 02:00:00,CRYPTO:ETHUSD,1521.36,1605.72,1463.98,1575.59
2022-07-22 02:00:00,CRYPTO:ETHUSD,1575.4,1646.25,1516.99,1535.54
2022-07-23 02:00:00,CRYPTO:ETHUSD,1535.69,1596.7,1487.93,1549.36
2022-07-24 02:00:00,CRYPTO:ETHUSD,1549.98,1663.62,1546.91,1597.67
2022-07-25 02:00:00,CRYPTO:ETHUSD,1598.11,1609.08,1435.8,1439.77
2022-07-26 02:00:00,CRYPTO:ETHUSD,1440.73,1454.34,1356.32,1449.68
2022-07-27 02:00:00,CRYPTO:ETHUSD,1449.85,1644.14,1421.14,1637.08
2022-07-28 02:00:00,CRYPTO:ETHUSD,1637.36,1786.77,1594.71,1725.38
2022-07-29 02:00:00,CRYPTO:ETHUSD,1725.93,1766.03,1657.21,1721.98
2022-07-30 02:00:00,CRYPTO:ETHUSD,1722.99,1744.32,1673.98,1697.29
2022-07-31 02:00:00,CRYPTO:ETHUSD,1697.66,1754.38,1667.26,1679.91
2022-08-01 02:00:00,CRYPTO:ETHUSD,1679.66,1704.94,1607.12,1631.34
2022-08-02 02:00:00,CRYPTO:ETHUSD,1631.11,1678.59,1559.9,1631.59
2022-08-03 02:00:00,CRYPTO:ETHUSD,1631.53,1685.54,1590.03,1619.01
2022-08-04 02:00:00,CRYPTO:ETHUSD,1618.71,1663.22,1581.38,1607.59
2022-08-05 02:00:00,CRYPTO:ETHUSD,1608.99,1741.35,1606.68,1736.86
2022-08-06 02:00:00,CRYPTO:ETHUSD,1736.88,1749.86,1685.98,1690.48
2022-08-07 02:00:00,CRYPTO:ETHUSD,1690.85,1729.89,1669.75,1700.73
2022-08-08 02:00:00,CRYPTO:ETHUSD,1700.67,1818.79,1694.53,1778.52
2022-08-09 02:00:00,CRYPTO:ETHUSD,1778.11,1790.68,1669.17,1703.32
2022-08-10 02:00:00,CRYPTO:ETHUSD,1703.41,1885.22,1656.63,1854.4
2022-08-11 02:00:00,CRYPTO:ETHUSD,1854.35,1943.56,1852.02,1881.69
2022-08-12 02:00:00,CRYPTO:ETHUSD,1881.93,1965.41,1854.37,1960.08
2022-08-13 02:00:00,CRYPTO:ETHUSD,1959.96,2020.31,1947.72,1984.21
2022-08-14 02:00:00,CRYPTO:ETHUSD,1984.52,2030.87,1906.66,1936.18
2022-08-15 02:00:00,CRYPTO:ETHUSD,1936.4,2012.53,1871.86,1899.9
2022-08-16 02:00:00,CRYPTO:ETHUSD,1898.63,1915.09,1853.41,1877.49
2022-08-17 02:00:00,CRYPTO:ETHUSD,1877.6,1957.03,1819.51,1834.32
2022-08-18 02:00:00,CRYPTO:ETHUSD,1833.91,1882.09,1821.78,1846.47
2022-08-19 02:00:00,CRYPTO:ETHUSD,1846.93,1847.43,1603.19,1609.18
2022-08-20 02:00:00,CRYPTO:ETHUSD,1608.97,1656.26,1524.23,1576.0
2022-08-21 02:00:00,CRYPTO:ETHUSD,1576.33,1645.78,1562.88,1618.32
2022-08-22 02:00:00,CRYPTO:ETHUSD,1618.31,1629.34,1529.98,1625.03
2022-08-23 02:00:00,CRYPTO:ETHUSD,1625.15,1674.0,1563.6,1664.83
2022-08-24 02:00:00,CRYPTO:ETHUSD,1664.93,1693.85,1605.33,1656.75
2022-08-25 02:00:00,CRYPTO:ETHUSD,1656.38,1721.98,1654.76,1696.01
2022-08-26 02:00:00,CRYPTO:ETHUSD,1694.89,1706.16,1487.33,1508.53
2022-08-27 02:00:00,CRYPTO:ETHUSD,1507.19,1518.53,1447.71,1491.17
2022-08-28 02:00:00,CRYPTO:ETHUSD,1490.86,1510.77,1424.19,1425.82
2022-08-29 02:00:00,CRYPTO:ETHUSD,1426.62,1560.19,1422.26,1552.53
2022-08-30 02:00:00,CRYPTO:ETHUSD,1552.13,1605.67,1473.39,1523.95
2022-08-31 02:00:00,CRYPTO:ETHUSD,1525.66,1619.65,1525.47,1554.63
2022-09-01 02:00:00,CRYPTO:ETHUSD,1554.34,1598.87,1512.97,1585.93
2022-09-02 02:00:00,CRYPTO:ETHUSD,1585.44,1649.06,1546.47,1576.1
2022-09-03 02:00:00,CRYPTO:ETHUSD,1575.16,1582.5,1534.93,1557.92
2022-09-04 02:00:00,CRYPTO:ETHUSD,1557.56,1582.94,1541.86,1579.46
2022-09-05 02:00:00,CRYPTO:ETHUSD,1579.56,1631.26,1557.76,1617.46
2022-09-06 02:00:00,CRYPTO:ETHUSD,1618.26,1686.67,1553.96,1557.95
2022-09-07 02:00:00,CRYPTO:ETHUSD,1558.93,1657.34,1489.8,1630.15
2022-09-08 02:00:00,CRYPTO:ETHUSD,1630.48,1662.44,1594.5,1635.52
2022-09-09 02:00:00,CRYPTO:ETHUSD,1635.99,1746.36,1631.26,1719.74
2022-09-10 02:00:00,CRYPTO:ETHUSD,1719.11,1789.11,1707.46,1775.1
2022-09-11 02:00:00,CRYPTO:ETHUSD,1776.31,1789.18,1720.67,1766.83
2022-09-12 02:00:00,CRYPTO:ETHUSD,1766.98,1782.79,1693.23,1716.86
2022-09-13 02:00:00,CRYPTO:ETHUSD,1716.75,1760.44,1561.45,1574.55
2022-09-14 02:00:00,CRYPTO:ETHUSD,1574.25,1647.84,1551.94,1638.97
2022-09-15 02:00:00,CRYPTO:ETHUSD,1638.49,1653.71,1458.0,1472.46
2022-09-16 02:00:00,CRYPTO:ETHUSD,1473.3,1483.06,1405.55,1433.87
2022-09-17 02:00:00,CRYPTO:ETHUSD,1433.76,1475.78,1409.28,1469.37
2022-09-18 02:00:00,CRYPTO:ETHUSD,1469.53,1469.85,1325.48,1335.02
2022-09-19 02:00:00,CRYPTO:ETHUSD,1334.55,1392.2,1280.36,1376.08
2022-09-20 02:00:00,CRYPTO:ETHUSD,1376.12,1384.3,1313.37,1323.24
2022-09-21 02:00:00,CRYPTO:ETHUSD,1322.96,1412.15,1219.02,1246.39
2022-09-22 02:00:00,CRYPTO:ETHUSD,1245.42,1348.62,1237.84,1326.21
2022-09-23 02:00:00,CRYPTO:ETHUSD,1326.54,1359.56,1262.3,1327.69
2022-09-24 02:00:00,CRYPTO:ETHUSD,1327.82,1348.73,1307.12,1317.17
2022-09-25 02:00:00,CRYPTO:ETHUSD,1317.44,1336.56,1269.87,1294.03
2022-09-26 02:00:00,CRYPTO:ETHUSD,1294.63,1340.19,1278.39,1336.66
2022-09-27 02:00:00,CRYPTO:ETHUSD,1336.82,1400.1,1304.0,1327.96
2022-09-28 02:00:00,CRYPTO:ETHUSD,1328.69,1355.15,1253.58,1337.05
2022-09-29 02:00:00,CRYPTO:ETHUSD,1337.35,1351.66,1288.69,1336.06
2022-09-30 02:00:00,CRYPTO:ETHUSD,1336.02,1372.78,1313.55,1328.42
2022-10-01 02:00:00,CRYPTO:ETHUSD,1328.57,1333.82,1303.19,1311.74
2022-10-02 02:00:00,CRYPTO:ETHUSD,1311.7,1317.41,1269.1,1276.31
2022-10-03 02:00:00,CRYPTO:ETHUSD,1276.93,1329.85,1263.38,1323.57
2022-10-04 02:00:00,CRYPTO:ETHUSD,1323.6,1369.99,1319.33,1362.08
2022-10-05 02:00:00,CRYPTO:ETHUSD,1361.93,1364.5,1316.62,1352.6
2022-10-06 02:00:00,CRYPTO:ETHUSD,1352.6,1384.31,1346.63,1352.49
2022-10-07 02:00:00,CRYPTO:ETHUSD,1352.22,1361.71,1317.84,1331.56
2022-10-08 02:00:00,CRYPTO:ETHUSD,1331.45,1337.38,1304.54,1315.47
2022-10-09 02:00:00,CRYPTO:ETHUSD,1315.48,1328.96,1307.8,1323.31
2022-10-10 02:00:00,CRYPTO:ETHUSD,1323.09,1338.02,1286.27,1290.35
2022-10-11 02:00:00,CRYPTO:ETHUSD,1289.75,1297.63,1267.5,1279.83
2022-10-12 02:00:00,CRYPTO:ETHUSD,1279.83,1306.26,1275.37,1294.4
2022-10-13 02:00:00,CRYPTO:ETHUSD,1294.11,1300.72,1183.98,1287.32
2022-10-14 02:00:00,CRYPTO:ETHUSD,1286.98,1343.36,1284.57,1296.78
2022-10-15 02:00:00,CRYPTO:ETHUSD,1296.67,1301.61,1263.51,1274.77
2022-10-16 02:00:00,CRYPTO:ETHUSD,1275.13,1314.78,1274.9,1306.06
2022-10-17 02:00:00,CRYPTO:ETHUSD,1305.97,1338.54,1295.76,1331.53
2022-10-18 02:00:00,CRYPTO:ETHUSD,1331.58,1341.68,1287.12,1310.34
2022-10-19 02:00:00,CRYPTO:ETHUSD,1310.57,1313.51,1280.38,1284.94
2022-10-20 02:00:00,CRYPTO:ETHUSD,1284.89,1310.32,1271.01,1282.79
2022-10-21 02:00:00,CRYPTO:ETHUSD,1282.51,1306.78,1253.17,1299.76
2022-10-22 02:00:00,CRYPTO:ETHUSD,1299.88,1320.14,1294.73,1313.89
2022-10-23 02:00:00,CRYPTO:ETHUSD,1313.89,1370.21,1299.65,1363.83
2022-10-24 02:00:00,CRYPTO:ETHUSD,1363.8,1370.04,1324.5,1344.4
2022-10-25 02:00:00,CRYPTO:ETHUSD,1344.17,1524.93,1335.49,1460.15
2022-10-26 02:00:00,CRYPTO:ETHUSD,1460.1,1594.52,1458.65,1566.46
2022-10-27 02:00:00,CRYPTO:ETHUSD,1566.46,1577.23,1503.88,1513.95
2022-10-28 02:00:00,CRYPTO:ETHUSD,1513.98,1574.35,1482.52,1554.86
2022-10-29 02:00:00,CRYPTO:ETHUSD,1554.86,1663.42,1548.28,1620.24
2022-10-30 02:00:00,CRYPTO:ETHUSD,1620.18,1639.71,1577.06,1590.53
2022-10-31 01:00:00,CRYPTO:ETHUSD,1590.58,1635.03,1546.95,1573.2
2022-11-01 01:00:00,CRYPTO:ETHUSD,1573.09,1611.42,1563.68,1578.79
2022-11-02 01:00:00,CRYPTO:ETHUSD,1578.81,1620.09,1502.43,1518.67
2022-11-03 01:00:00,CRYPTO:ETHUSD,1518.75,1558.46,1515.87,1530.91
2022-11-04 01:00:00,CRYPTO:ETHUSD,1530.96,1676.03,1528.58,1644.84
2022-11-05 01:00:00,CRYPTO:ETHUSD,1644.92,1665.6,1622.22,1627.29
2022-11-06 01:00:00,CRYPTO:ETHUSD,1627.33,1638.73,1564.98,1568.52
2022-11-07 01:00:00,CRYPTO:ETHUSD,1568.94,1608.36,1546.69,1567.4
2022-11-08 01:00:00,CRYPTO:ETHUSD,1567.54,1579.26,1224.27,1333.5
2022-11-09 01:00:00,CRYPTO:ETHUSD,1333.43,1337.34,1072.0,1099.58
2022-11-10 01:00:00,CRYPTO:ETHUSD,1099.54,1348.34,1084.34,1295.03
2022-11-11 01:00:00,CRYPTO:ETHUSD,1295.12,1306.52,1198.49,1284.98
2022-11-12 01:00:00,CRYPTO:ETHUSD,1284.71,1287.07,1236.15,1254.53
2022-11-13 01:00:00,CRYPTO:ETHUSD,1254.52,1271.59,1200.14,1219.84
2022-11-14 01:00:00,CRYPTO:ETHUSD,1219.85,1288.47,1170.86,1241.39
2022-11-15 01:00:00,CRYPTO:ETHUSD,1241.4,1289.28,1232.89,1251.72
2022-11-16 01:00:00,CRYPTO:ETHUSD,1251.77,1266.24,1185.96,1215.04
2022-11-17 01:00:00,CRYPTO:ETHUSD,1215.09,1226.93,1182.02,1199.29
2022-11-18 01:00:00,CRYPTO:ETHUSD,1199.27,1232.27,1198.33,1211.08
2022-11-19 01:00:00,CRYPTO:ETHUSD,1211.1,1231.18,1197.31,1216.53
2022-11-20 01:00:00,CRYPTO:ETHUSD,1216.58,1224.56,1131.89,1140.84
2022-11-21 01:00:00,CRYPTO:ETHUSD,1140.86,1143.44,1079.45,1105.54
2022-11-22 01:00:00,CRYPTO:ETHUSD,1105.48,1140.55,1074.48,1137.99
2022-11-23 01:00:00,CRYPTO:ETHUSD,1138.01,1188.57,1126.74,1183.53
2022-11-24 01:00:00,CRYPTO:ETHUSD,1183.79,1215.94,1180.07,1202.86
2022-11-25 01:00:00,CRYPTO:ETHUSD,1202.85,1206.25,1170.85,1197.98
2022-11-26 01:00:00,CRYPTO:ETHUSD,1198.06,1233.21,1196.49,1204.59
2022-11-27 01:00:00,CRYPTO:ETHUSD,1204.62,1222.43,1189.01,1192.78
2022-11-28 01:00:00,CRYPTO:ETHUSD,1192.84,1198.09,1150.75,1167.28
2022-11-29 01:00:00,CRYPTO:ETHUSD,1167.52,1226.04,1157.86,1215.57
