datetime,symbol,open,high,low,close
2021-11-24 01:00:00,CRYPTO:XRPUSD,1.06711,1.07385,1.00757,1.03369
2021-11-25 01:00:00,CRYPTO:XRPUSD,1.03323,1.06484,1.02321,1.04411
2021-11-26 01:00:00,CRYPTO:XRPUSD,1.04415,1.04707,0.91004,0.94072
2021-11-27 01:00:00,CRYPTO:XRPUSD,0.94064,0.96616,0.93487,0.94599
2021-11-28 01:00:00,CRYPTO:XRPUSD,0.9459,0.97021,0.88481,0.97
2021-11-29 01:00:00,CRYPTO:XRPUSD,0.97022,1.00304,0.96457,0.99102
2021-11-30 01:00:00,CRYPTO:XRPUSD,0.99098,1.03109,0.97122,0.99914
2021-12-01 01:00:00,CRYPTO:XRPUSD,0.99855,1.01841,0.98052,0.99104
2021-12-02 01:00:00,CRYPTO:XRPUSD,0.99095,0.99112,0.95668,0.97313
2021-12-03 01:00:00,CRYPTO:XRPUSD,0.97289,0.98469,0.88818,0.92257
2021-12-04 01:00:00,CRYPTO:XRPUSD,0.92223,0.92513,0.6153,0.84807
2021-12-05 01:00:00,CRYPTO:XRPUSD,0.84733,0.86329,0.77135,0.80568
2021-12-06 01:00:00,CRYPTO:XRPUSD,0.80573,0.8317,0.74991,0.82794
2021-12-07 01:00:00,CRYPTO:XRPUSD,0.82766,0.84693,0.80455,0.8165
2021-12-08 01:00:00,CRYPTO:XRPUSD,0.81663,0.88524,0.80441,0.863
2021-12-09 01:00:00,CRYPTO:XRPUSD,0.86301,0.93546,0.83309,0.85931
2021-12-10 01:00:00,CRYPTO:XRPUSD,0.85959,0.88301,0.7926,0.79965
2021-12-11 01:00:00,CRYPTO:XRPUSD,0.80023,0.84548,0.78575,0.83801
2021-12-12 01:00:00,CRYPTO:XRPUSD,0.83881,0.85775,0.80967,0.84067
2021-12-13 01:00:00,CRYPTO:XRPUSD,0.84028,0.84466,0.7612,0.78214
2021-12-14 01:00:00,CRYPTO:XRPUSD,0.78242,0.82223,0.77255,0.81147
2021-12-15 01:00:00,CRYPTO:XRPUSD,0.81142,0.84024,0.77773,0.82739
2021-12-16 01:00:00,CRYPTO:XRPUSD,0.82709,0.83678,0.80399,0.80552
2021-12-17 01:00:00,CRYPTO:XRPUSD,0.80531,0.83292,0.77524,0.79719
2021-12-18 01:00:00,CRYPTO:XRPUSD,0.79763,0.83473,0.79156,0.82678
2021-12-19 01:00:00,CRYPTO:XRPUSD,0.82679,0.849,0.82004,0.83503
2021-12-20 01:00:00,CRYPTO:XRPUSD,0.83539,0.91581,0.8249,0.87966
2021-12-21 01:00:00,CRYPTO:XRPUSD,0.88071,0.96153,0.85338,0.9473
2021-12-22 01:00:00,CRYPTO:XRPUSD,0.94777,0.97382,0.92385,0.9543
2021-12-23 01:00:00,CRYPTO:XRPUSD,0.95425,1.01714,0.93795,0.99426
2021-12-24 01:00:00,CRYPTO:XRPUSD,0.99451,0.99749,0.8978,0.91234
2021-12-25 01:00:00,CRYPTO:XRPUSD,0.91216,0.93459,0.89901,0.92617
2021-12-26 01:00:00,CRYPTO:XRPUSD,0.92509,0.93344,0.9067,0.92058
2021-12-27 01:00:00,CRYPTO:XRPUSD,0.92093,0.95597,0.91503,0.92692
2021-12-28 01:00:00,CRYPTO:XRPUSD,0.92684,0.92719,0.84596,0.85163
2021-12-29 01:00:00,CRYPTO:XRPUSD,0.85159,0.86459,0.81178,0.81723
2021-12-30 01:00:00,CRYPTO:XRPUSD,0.81748,0.86075,0.80336,0.8391
2021-12-31 01:00:00,CRYPTO:XRPUSD,0.83904,0.85399,0.80311,0.82918
2022-01-01 01:00:00,CRYPTO:XRPUSD,0.82973,0.85609,0.82949,0.85082
2022-01-02 01:00:00,CRYPTO:XRPUSD,0.85098,0.8672,0.83758,0.85935
2022-01-03 01:00:00,CRYPTO:XRPUSD,0.85901,0.85914,0.82167,0.83271
2022-01-04 01:00:00,CRYPTO:XRPUSD,0.83288,0.84588,0.81547,0.82298
2022-01-05 01:00:00,CRYPTO:XRPUSD,0.82294,0.83452,0.70942,0.77254
2022-01-06 01:00:00,CRYPTO:XRPUSD,0.77276,0.79084,0.73904,0.77976
2022-01-07 01:00:00,CRYPTO:XRPUSD,0.77914,0.77992,0.73033,0.76304
2022-01-08 01:00:00,CRYPTO:XRPUSD,0.76414,0.77666,0.72305,0.74522
2022-01-09 01:00:00,CRYPTO:XRPUSD,0.74515,0.76704,0.73891,0.75281
2022-01-10 01:00:00,CRYPTO:XRPUSD,0.75276,0.75875,0.69777,0.74017
2022-01-11 01:00:00,CRYPTO:XRPUSD,0.74025,0.77706,0.73114,0.77
2022-01-12 01:00:00,CRYPTO:XRPUSD,0.77019,0.80758,0.75777,0.79871
2022-01-13 01:00:00,CRYPTO:XRPUSD,0.79879,0.80265,0.76152,0.76789
2022-01-14 01:00:00,CRYPTO:XRPUSD,0.76842,0.79092,0.75285,0.77359
2022-01-15 01:00:00,CRYPTO:XRPUSD,0.77442,0.79016,0.7688,0.77983
2022-01-16 01:00:00,CRYPTO:XRPUSD,0.78001,0.78484,0.76878,0.77876
2022-01-17 01:00:00,CRYPTO:XRPUSD,0.77907,0.78059,0.74774,0.76241
2022-01-18 01:00:00,CRYPTO:XRPUSD,0.76253,0.76955,0.7363,0.75184
2022-01-19 01:00:00,CRYPTO:XRPUSD,0.75182,0.75356,0.72392,0.73826
2022-01-20 01:00:00,CRYPTO:XRPUSD,0.7391,0.7625,0.71673,0.71992
2022-01-21 01:00:00,CRYPTO:XRPUSD,0.71948,0.72861,0.61176,0.63764
2022-01-22 01:00:00,CRYPTO:XRPUSD,0.6368,0.6536,0.54931,0.59711
2022-01-23 01:00:00,CRYPTO:XRPUSD,0.5966,0.63547,0.59064,0.6292
2022-01-24 01:00:00,CRYPTO:XRPUSD,0.62934,0.62936,0.55365,0.61224
2022-01-25 01:00:00,CRYPTO:XRPUSD,0.6123,0.6249,0.58763,0.61744
2022-01-26 01:00:00,CRYPTO:XRPUSD,0.61816,0.65799,0.6055,0.61995
2022-01-27 01:00:00,CRYPTO:XRPUSD,0.62019,0.62457,0.58994,0.609
2022-01-28 01:00:00,CRYPTO:XRPUSD,0.609,0.61385,0.59216,0.61177
2022-01-29 01:00:00,CRYPTO:XRPUSD,0.61172,0.62534,0.60953,0.6177
